GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006831.10	1623.32632580711	0.0323901023937513	0.043834948585422	0.0922909035313712	0.926961840851351	ADIPOR2
ENSG00000006837.12	47.531457249688	-0.00388514807938003	0.0334112325778203	0.249811023273914	0.998426162317626	CDKL3
ENSG00000007047.16	426.330444079801	-0.00028217330135259	0.0328557728732628	0.953989091190972	0.998426162317626	MARK4
ENSG00000007080.11	1338.03060852851	-0.00238839959035815	0.0318864103805348	0.799783311154487	0.998426162317626	CCDC124
ENSG00000007168.14	5266.98808214572	0.00550404047418165	0.0328855591608821	0.484215403131396	0.998426162317626	PAFAH1B1
ENSG00000007202.16	5012.73529640329	-0.0102676121769918	0.0311150976898286	0.517871165940454	0.998426162317626	BLTP2
ENSG00000007255.10	112.444708297869	-0.00184608564837015	0.0330385519237004	0.666959013503049	0.998426162317626	TRAPPC6A
ENSG00000007312.14	13.8846858960252	-0.000687643880265584	0.033216830143943	0.670927762343741	NA	CD79B
ENSG00000007341.19	498.689631326939	-0.0118305364603271	0.0348810401225301	0.19812017127051	0.998426162317626	ST7L
ENSG00000007376.8	1010.03016510124	-0.000105092160693483	0.0328503822295882	0.978588110082667	0.998789891523283	RPUSD1
ENSG00000007384.15	877.90383835236	-0.00112480788278839	0.0325750552009889	0.864565867887779	0.998426162317626	RHBDF1
ENSG00000007392.17	1123.34944748054	-0.0165837037568859	0.0364750813250511	0.167042868465519	0.998426162317626	LUC7L
ENSG00000007402.12	21.8872333559986	-0.00171241792160702	0.0331793709281534	0.561298708279402	NA	CACNA2D2
ENSG00000007516.15	28.9625782736601	-8.89380727047427e-05	0.0331612414908501	0.96868790677581	0.998426162317626	BAIAP3
ENSG00000007520.4	1175.42675688082	-0.00790399874160723	0.0340740843461141	0.187249191865258	0.998426162317626	TSR3
ENSG00000007541.17	670.714260688678	0.00211129436358801	0.0330494581693964	0.631384073246143	0.998426162317626	PIGQ
ENSG00000007545.16	952.127025807699	0.00071148201895671	0.0327423184180219	0.901540482230217	0.998426162317626	CRAMP1
ENSG00000007866.22	298.387230916842	0.00378890172798914	0.0329716588316515	0.538680821113693	0.998426162317626	TEAD3
ENSG00000007923.17	1623.84573380754	-0.0160892084759587	0.0360631700071112	0.193095271809068	0.998426162317626	DNAJC11
ENSG00000007933.13	36.6157179435611	7.83371167573848e-05	0.0330868620109918	0.980392666063686	0.998789891523283	FMO3
ENSG00000007944.15	495.740065971519	-0.00884044314557844	0.0327899280137654	0.368486873987404	0.998426162317626	MYLIP
ENSG00000007952.18	19.8938232493026	-0.000613008980035624	0.0331732273555016	0.791367612166061	NA	NOX1
