GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000213977.8	1512.9712411346	-0.159343832551855	0.0782471758152046	0.0360851315704073	0.0942587004931976	TAX1BP3
ENSG00000213983.12	1125.09968831319	-0.315425370419519	0.101412317429176	0.00107599980158972	0.00529331360193819	AP1G2
ENSG00000213995.12	990.768044508652	-0.203952217231225	0.0846101673524943	0.0125361522062122	0.0406446719631784	NAXD
ENSG00000213999.17	68.1485513206541	-0.505141309052322	0.392051678139581	0.0331276833689455	0.0879366554565004	MEF2B
ENSG00000214021.18	574.465615526467	-0.292340203821028	0.130930590148361	0.0151313154513163	0.0471051349716479	TTLL3
ENSG00000214022.12	1326.40295750818	-0.218733470849094	0.0796019763592029	0.00451483719639469	0.0176869436807845	REPIN1
ENSG00000214046.9	1022.12376985304	-0.355509047346714	0.0741506294844963	8.50980553352842e-07	9.95809030797987e-06	SMIM7
ENSG00000214063.12	1193.64391870626	-0.242992140730824	0.103629481429122	0.0134845902631766	0.0430551046860941	TSPAN4
ENSG00000214078.13	2072.95241444919	-0.270279043428989	0.0806984362575384	0.000544720108963011	0.00295771102213226	CPNE1
ENSG00000214087.9	545.534723944579	-0.212071183977331	0.0927569863974822	0.017175972010854	0.0522030134906224	ARL16
ENSG00000214189.10	52.5799080481789	-0.542856128917409	0.299610804536275	0.0139807026028337	0.0442300681851162	ZNF788P
ENSG00000214253.9	1112.50785149151	-0.266419825698789	0.0682998451269903	6.56823482586235e-05	0.000481066147074583	FIS1
ENSG00000214309.5	30.3145066390907	-0.662918930997461	0.337422827735928	0.0072040709905263	0.0258949414627934	MBLAC1
ENSG00000214402.7	7.88880305035165	-3.30287785834991	1.26039275361181	0.000990491621549546	0.00492302489418747	LCNL1
ENSG00000214706.12	1441.85585859543	-0.210976163857739	0.0860019953009111	0.0110177706365411	0.036689343119475	IFRD2
ENSG00000214753.4	3266.24609735834	-0.296321459229284	0.0778695733821498	8.90068333640561e-05	0.000627410513882774	HNRNPUL2
ENSG00000214940.9	6.88991441100179	-0.122598499713521	0.374432368552293	0.0378860420967829	0.0979486585660777	NPIPA8
ENSG00000214941.8	245.472136997166	-0.519795718227511	0.144374886134622	9.12449855302827e-05	0.00063879792417652	ZSWIM7
ENSG00000215012.9	900.813077317678	-1.09122714312928	0.102022291843503	9.29255396018528e-28	4.84724814709597e-26	RTL10
ENSG00000215041.10	397.810884411281	-0.468875298910975	0.140755573681021	0.000288637343920211	0.0017221990881133	NEURL4
ENSG00000215154.8	15.240689858686	-0.561365640538548	0.762118500993817	0.0251563369002355	0.0707947535151469	NA
ENSG00000215183.5	43.4934187852629	-0.797630904027853	0.321647622333632	0.0015095979874603	0.00707144408859638	MSMP
ENSG00000215440.12	675.762281411118	-0.641562993805137	0.131873395866644	2.29240838616152e-07	2.98187491515245e-06	NPEPL1
ENSG00000215712.11	451.691025282211	-0.419450683095449	0.110553667987914	6.08017523684432e-05	0.000449599887287652	TMEM242
ENSG00000215788.11	118.438525437438	-0.438921207187621	0.205552175148921	0.0107869750027956	0.0360377705911894	TNFRSF25
ENSG00000215883.11	374.750813344643	-0.315850002716509	0.128170557116715	0.00764683670663136	0.0271816870505067	CYB5RL
ENSG00000215908.12	43.767639335983	-0.570513853434883	0.441017418565693	0.0248694425041713	0.0701284554249931	CROCCP2
ENSG00000215915.10	14.5856448850029	-0.680235901619904	0.639095487187733	0.0189952904852048	0.0565923581774116	ATAD3C
ENSG00000216331.2	6.17593043625798	-1.78919089623641	1.08932358132938	0.00492264688566919	0.0189541060796093	H1-12P
ENSG00000216775.5	186.930759493715	-0.534042415681787	0.174755612878083	0.000582935087867095	0.00313753240017449	NA
ENSG00000217555.13	752.973100490763	-0.209769120894293	0.0765207560473042	0.00480574546407908	0.0186133428646486	CKLF
ENSG00000218891.5	198.544553565712	-0.349576429287375	0.192906357293385	0.0314823194035762	0.0844283602269484	ZNF579
ENSG00000219200.12	2092.41478753813	-0.229796185476616	0.0847077667655467	0.00495196161025263	0.0190368739493732	RNASEK
ENSG00000220205.10	568.847186065884	-0.357651848112698	0.103652900408221	0.000283396073271707	0.00169684777257005	VAMP2
ENSG00000220785.10	76.893624548452	-0.550481391496136	0.202822888935238	0.00162830011849296	0.00752233804501855	MTMR9LP
ENSG00000221829.11	1226.29131089646	-0.253273269297813	0.105266995077423	0.0110380439415411	0.0367409518002238	FANCG
ENSG00000221838.10	291.995891179373	-0.386256493856674	0.178648756069747	0.0124641737830855	0.0404724005431778	AP4M1
ENSG00000221843.6	60.1127832524869	-0.570347018964284	0.257918867802731	0.00558111367506607	0.021006558274936	C2orf16
ENSG00000221886.4	119.40699648703	-0.308757889485246	0.156988794280209	0.0274173628491833	0.0758810035113728	FAM200C
ENSG00000221978.13	3688.4013097508	-0.116297864773981	0.051407264694696	0.0223862745080899	0.0645335316842427	CCNL2
ENSG00000223496.3	1040.34494847082	-0.168057362017612	0.0710753687695324	0.0154542480903095	0.0478819891592618	EXOSC6
ENSG00000223547.10	90.8101354422563	-0.543626029604474	0.313278547996846	0.0151877659158624	0.0472521920568725	ZNF844
ENSG00000223705.12	149.213942548476	-0.401936151850722	0.193542227763712	0.0143863335492074	0.0453084119228824	NSUN5P1
ENSG00000223953.6	211.806575123543	-0.793816786554104	0.23361993186079	8.26307677777274e-05	0.000587308200722249	C1QTNF5
ENSG00000223959.11	598.291137124595	-0.229258934697231	0.10375684428092	0.0198175524195886	0.0584312122308162	AFG3L1P
ENSG00000224051.7	403.135576882052	-0.591681694343368	0.113882744754566	4.94521389184081e-08	7.13855078495744e-07	CPTP
ENSG00000224320.9	1822.41416716686	-0.30312809894713	0.113570741263659	0.00447834641704897	0.0175753110598188	HLA-A
ENSG00000224399.11	522.152215499475	-0.376336415429066	0.110897608429647	0.000326266818697792	0.00191522785131568	SLC39A7
ENSG00000224877.4	318.157448635325	-0.412785124072714	0.126873205032942	0.000474406685811711	0.00264116138975058	NDUFAF8
ENSG00000225108.1	92.0441701494141	-1.20437619548548	0.321131439630544	1.17292900415331e-05	0.000105119577844561	ZBTB45P1
ENSG00000225663.8	410.304460378353	-0.401773333348754	0.156716352611494	0.00419252291889405	0.0166747331806517	MCRIP1
ENSG00000225697.13	620.118263897179	-0.840236379097971	0.11542744852429	4.2736402493574e-14	1.15171236702472e-12	SLC26A6
ENSG00000225830.16	752.363398455635	-0.319818103250494	0.121232477001544	0.00459702456116853	0.017976877750257	ERCC6
ENSG00000225840.2	25362.4703369609	-0.754704536726954	0.368109807509017	0.00373992958988264	0.0151726961584799	NA
ENSG00000225872.6	6.27540183569392	-0.473366236947231	0.751013837871382	0.0302969593009748	0.0819349050480492	TEX14BP
ENSG00000225950.9	6.80399582280777	-0.268926092735589	0.480286157916738	0.0358300303000058	0.0937993375734076	NTF4
ENSG00000226065.1	70.7826673458564	-0.752423126754357	0.326740066570349	0.00243971953719214	0.0106012337644234	ZBTB45P2
