GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010810.18	1337.7660501857	-0.0092000341961507	0.0405613961820194	0.699374474374238	0.904834017235369	FYN
ENSG00000010818.11	962.064393699109	0.0176888836746343	0.0463220114479787	0.426874086659692	0.789647828690271	HIVEP2
ENSG00000011007.13	2141.57630027467	-0.041024753844138	0.0430232522618478	0.149549867686962	0.540692624690286	ELOA
ENSG00000011009.11	1630.19300488271	0.00412533093184312	0.0431990549614742	0.848119489276295	0.953818496576861	LYPLA2
ENSG00000011021.23	655.395554036603	-0.0153798850551586	0.0469970818317142	0.452883603014338	0.804641691125537	CLCN6
ENSG00000011028.14	2643.10270729738	-0.0216465384919853	0.0525622389108669	0.210626618089574	0.616739674532898	MRC2
ENSG00000011052.21	234.311808748498	0.0299742896019414	0.0579264633777867	0.118852160626502	NA	NME1-NME2
ENSG00000011105.14	1609.23676532545	0.00355214290108537	0.0404888380964434	0.803881846595501	0.941715140495818	TSPAN9
ENSG00000011114.15	570.432075254195	-0.00497013967320192	0.0494248018327655	0.471578744670835	0.811329298059608	BTBD7
ENSG00000011132.12	513.977282596412	0.0228717422716673	0.0471435671196976	0.34011467810952	0.732651582950535	APBA3
ENSG00000011143.19	334.967194389026	-0.0199593725407732	0.048564215919164	0.335105562412222	0.729914272654795	MKS1
ENSG00000011198.10	1116.18281801476	-0.10544446189203	0.0816042338645383	0.0151074107572055	0.192972789579852	ABHD5
ENSG00000011243.19	1593.82475787451	0.0193959369503193	0.0385947084287979	0.450624904112874	0.804128977293597	AKAP8L
ENSG00000011258.16	535.148382056978	0.00439848955156586	0.0457052110849937	0.811071602103144	0.945055635418747	MBTD1
ENSG00000011260.14	1735.62125068355	0.00303056346572844	0.0344092709436529	0.924979203535333	0.979318359469564	UTP18
ENSG00000011275.19	1726.36288470211	-0.00530568132746225	0.0402415877975193	0.822444011430614	0.946975749118364	RNF216
ENSG00000011295.16	1229.84523245347	0.0117666250567711	0.0425501710701446	0.619277110182537	0.879462606951117	TTC19
ENSG00000011304.22	11014.3935043918	-0.00419899654713538	0.0315396147284739	0.862665936572371	0.959696478857513	PTBP1
ENSG00000011332.22	55.0951758646866	0.0357424857322896	0.0690428961816806	0.00624015859746159	NA	DPF1
ENSG00000011347.10	25.6133902492848	-0.00709525695341614	0.0501067403227265	0.11397985128067	NA	SYT7
ENSG00000011376.12	905.780077129659	0.00918300508125231	0.0454636232861724	0.636966325301142	0.882450489253298	LARS2
ENSG00000011405.14	1838.35686463471	0.0141436903960468	0.0468595985661604	0.449175725492327	0.8035224766979	PIK3C2A
ENSG00000011422.12	1271.97260039709	0.0125777499667911	0.0383101634088396	0.615691259051177	0.878552386856197	PLAUR
ENSG00000011426.11	7322.79626637166	-0.0267538991788078	0.0466072281466638	0.304079269980725	0.70426386107576	ANLN
ENSG00000011451.21	1341.66448084604	0.0300706729273919	0.0527119719312815	0.177584413148544	0.581648947795652	WIZ
