GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000154518.10	2391.24389575384	-0.242857775175995	0.0720436140941369	3.97018410691419e-05	0.00450585522235271	ATP5MC3
ENSG00000154723.13	1049.1502124701	-0.21949108005701	0.0906610763930743	0.000749248514681205	0.0392887189885957	ATP5PF
ENSG00000155115.7	976.794535668289	-0.214712199162002	0.0683859564537975	0.000101519022270865	0.00893806058425527	GTF3C6
ENSG00000155287.12	1215.87045826658	-0.224455059552664	0.071041034108381	8.91274452363175e-05	0.00809697293888915	SLC25A28
ENSG00000155380.13	3514.42444233625	-0.133066292833036	0.0508705707678778	0.000944264646707402	0.0467640508888461	SLC16A1
ENSG00000156411.10	465.695213495961	-0.303749161932451	0.128439627039489	0.000624683569167602	0.0350781958544784	ATP5MJ
ENSG00000156482.11	9543.46459512952	-0.273447928058783	0.0661842971898349	1.80934282657868e-06	0.000345050362784945	RPL30
ENSG00000156697.13	948.310464570525	-0.209788042468219	0.0933433667638761	0.00119053645309992	0.052899132182443	UTP14A
ENSG00000157349.17	750.569798264645	-0.194369044449968	0.104053799817837	0.00280237164535043	0.0923099925580444	DDX19B
ENSG00000159079.19	870.027273757445	-0.361248192571498	0.0823567669457245	5.30041069462582e-07	0.000121935093124916	CFAP298
ENSG00000160201.12	3832.68209593018	-0.209981812169685	0.0439133515349803	1.269006036937e-07	3.54898688330049e-05	U2AF1
ENSG00000160613.15	1029.90619699818	-0.226745206215255	0.104692445061597	0.00129608346097614	0.0563837615658417	PCSK7
ENSG00000161057.13	1742.10972377327	-0.345055462570215	0.0545986255795034	1.36510350107865e-11	9.7352356179424e-09	PSMC2
ENSG00000161888.12	589.013861134267	-0.333205229584993	0.115577926906779	0.000151536766331951	0.0122452080320031	SPC24
ENSG00000161970.15	15454.4069008669	-0.21684776762628	0.0393608952432792	2.39082748842571e-09	9.74296356211883e-07	RPL26
