GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000173660.12	2177.90512238723	-0.120244048721509	0.0557783484124737	0.00254048626123992	0.0875781142219331	UQCRH
ENSG00000173915.16	1293.27023892216	-0.347596667429642	0.0911295026773313	5.67537005058309e-06	0.00143145647688867	ATP5MK
ENSG00000174021.12	2341.79947022914	-0.152775586895384	0.0419230985122851	2.14081127154427e-05	0.0035462399699412	GNG5
ENSG00000176444.19	641.42869069071	-0.222781707200113	0.106248770636428	0.00131946058653345	0.0594020577151544	CLK2
ENSG00000177225.17	1547.25469075468	-0.214986693379373	0.0998534578664321	0.00119768409193292	0.0563707032937432	GATD1
ENSG00000177556.12	511.557438992262	-0.250633879785842	0.0834933417437421	0.000121446117206147	0.0126581666675933	ATOX1
ENSG00000177700.6	1522.57779958521	-0.303640811550162	0.105235805006062	0.000146005399078203	0.0138977527256901	POLR2L
ENSG00000177954.14	8008.10530951266	-0.540766036382847	0.073174560911504	5.81431135941247e-15	2.47205137964353e-11	RPS27
ENSG00000178460.18	476.479296068939	-0.215516176781711	0.095971522430623	0.00101085694387334	0.0507617335397814	MCMDC2
ENSG00000182628.13	1387.14660244793	-0.245369051317596	0.110607496115408	0.000908810733341057	0.0473137996072049	SKA2
ENSG00000182899.17	8558.40888694262	-0.221752294205594	0.0490811230391884	3.50537456376045e-07	0.00014601528605187	RPL35A
ENSG00000182944.18	7837.6816096153	-0.143113904947086	0.0288501089708728	6.53077550082542e-08	3.62174093534905e-05	EWSR1
ENSG00000183648.11	374.364828896411	-0.36638644400626	0.289750042937159	0.00311742338010734	0.0996559779781181	NDUFB1
ENSG00000183718.6	384.291493145671	-0.317507721864715	0.127341647775046	0.00042251727520223	0.0273563850010378	TRIM52
ENSG00000184007.22	5222.70863861295	-0.327497887971692	0.0780142921547526	1.2197154393215e-06	0.000420472173744479	PTP4A2
ENSG00000184110.15	12776.982238356	-0.134487350925955	0.035949283450679	1.7188314730071e-05	0.00322407285855964	EIF3C
ENSG00000184752.14	964.241048439484	-0.121312593219512	0.0584085130954942	0.00300874940450072	0.0981498686813469	NDUFA12
ENSG00000185070.12	75.6924775220933	-0.598743481207029	0.204291822236639	0.000108420136283336	0.0115241569857829	FLRT2
ENSG00000185246.18	1496.83203751106	-0.216167498665334	0.0995013734054204	0.00114259573836494	0.054788754296409	PRPF39
ENSG00000185608.9	705.91367600064	-0.198497205659034	0.0744921315669253	0.000386518672377269	0.0263638805677651	MRPL40
ENSG00000186628.12	97.5809263350588	-0.7362821740813	0.189515027916753	3.91680863884397e-06	0.00108606291714032	FSD2
ENSG00000187079.20	4310.16998857305	-0.169367034541638	0.0646016588548694	0.000489263762096017	0.0304417526123644	TEAD1
ENSG00000187193.9	939.0305604838	-0.468843491534034	0.0649273276180752	2.52559085162459e-14	8.05347782811791e-11	MT1X
ENSG00000189171.15	1165.51745021492	-0.168266295962745	0.0803200758255855	0.00160398339980401	0.0653636046789141	S100A13
ENSG00000196510.14	1481.4683636307	-0.160084365275775	0.0688118600492387	0.00113037059254048	0.054527507030613	ANAPC7
ENSG00000196656.7	2100.52483843594	-0.297909717857051	0.11586158500731	0.000350527961650793	0.0245685674869575	NA
ENSG00000196683.12	1142.83075704946	-0.240167946071074	0.0747135896185976	6.13612837329563e-05	0.00841573305391245	TOMM7
ENSG00000196950.14	716.42138671754	-0.291012369386772	0.168103340079183	0.00197651791290289	0.0741484881737539	SLC39A10
ENSG00000197045.14	1916.79492258543	-0.233141230260981	0.0961985631367911	0.000582107340895349	0.0339031010644757	GMFB
ENSG00000197756.10	13967.2718974835	-0.214805628503329	0.124031899643197	0.00228341539945596	0.0806785690306392	RPL37A
ENSG00000198840.2	8604.08158322341	-0.523118302505827	0.0619046080552089	1.22720833629963e-18	7.8265211647509e-15	MT-ND3
