GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000120370.14	383.256673050577	-0.229268700459972	0.170672618847979	0.00858353665601742	0.0742378594616635	GORAB
ENSG00000120533.13	1432.8894631402	-0.176450251667784	0.118905036812955	0.0123273590137651	0.0918634044164869	ENY2
ENSG00000120656.14	551.250178126007	-0.188133956284995	0.0752738329069182	0.00154248995847036	0.0246313267084846	TAF12
ENSG00000120675.6	1418.12969638708	-0.250178163551678	0.092773718146367	0.000544560874293385	0.0123104076802499	DNAJC15
ENSG00000120688.9	678.90754680564	-0.256388688011957	0.137559817126191	0.00342872649708145	0.0414497273772945	WBP4
ENSG00000120694.20	2954.63782347718	-0.115748580325313	0.050310549550086	0.00648601069336723	0.0618497335271112	HSPH1
ENSG00000120727.13	1413.90952877713	-0.18065268221092	0.0797079409111702	0.00287526250488927	0.0367649610526063	PAIP2
ENSG00000120885.22	1196.38303327895	-0.211920558504915	0.0917179527404581	0.00174405903848026	0.0266125339993967	CLU
ENSG00000121579.14	4795.23144682228	-0.245922185901557	0.0880467927509946	0.000408024346146786	0.010050149676028	NAA50
ENSG00000121621.7	756.213275459797	-0.757536190088016	0.135918741984446	9.99803075910962e-10	3.11070309644613e-07	KIF18A
ENSG00000121741.17	1267.76967895986	-0.344171079551898	0.127955089658653	0.000344722254690827	0.00886544363261869	ZMYM2
ENSG00000121749.16	1427.06234154733	-0.423773409140382	0.146223748891696	0.000152662013105205	0.00508429008716291	TBC1D15
ENSG00000122482.22	1245.83124148679	-0.593735380748417	0.128603999254924	1.35912195286428e-07	1.91296414865647e-05	ZNF644
ENSG00000122483.18	310.600688087346	-0.842821106213495	0.174950201615667	5.3054528957328e-08	9.09077820090564e-06	CCDC18
ENSG00000122545.22	4023.9970304205	-0.276581465839793	0.114902530602997	0.000956670479679777	0.0180682349540799	SEPTIN7
ENSG00000122565.19	3663.19557054821	-0.239199908083826	0.0730323560023579	9.51795005481921e-05	0.00365359491877038	CBX3
ENSG00000122566.22	18078.3644841492	-0.235607750559985	0.0514234307206336	4.59011425124366e-07	5.53764497882182e-05	HNRNPA2B1
ENSG00000122643.23	531.602611871925	-0.153727490065333	0.083459927576474	0.00990378686065621	0.0812538059208558	NT5C3A
ENSG00000122952.17	3790.02154158159	-0.130006548318432	0.0462496619616932	0.00127818027033346	0.0216334886311868	ZWINT
ENSG00000122958.15	2401.78116967885	-0.279842564112571	0.120019869207849	0.00113134173443511	0.0200537531127831	VPS26A
ENSG00000122970.16	374.93997295676	-0.294003388896894	0.166474264471164	0.00330716790814173	0.0405421451764478	IFT81
ENSG00000123094.16	1605.03762768477	-0.262222658248315	0.0927944470436719	0.000341100946429509	0.008805319846367	RASSF8
ENSG00000123200.17	1854.93005346397	-0.307619912624964	0.201502975725361	0.00417386471641766	0.0474496178290442	ZC3H13
ENSG00000123240.17	2746.63932178338	-0.123462777877682	0.0649432543526132	0.0134846015276078	0.0966190269752738	OPTN
ENSG00000123505.19	3972.4199453838	-0.112052892382065	0.0529009943413032	0.0105698600816334	0.0844374700980756	AMD1
ENSG00000123636.19	379.307977753894	-0.32947413735266	0.151548929680244	0.00134849955236548	0.0225151821017953	BAZ2B
ENSG00000123983.15	3727.54322051259	-0.162792613111457	0.0641246508702331	0.00173217725061609	0.0265612614429707	ACSL3
ENSG00000124172.10	1993.78129176138	-0.621899818557996	0.140798196369956	3.84977212465125e-07	4.8593173051426e-05	ATP5F1E
ENSG00000124596.17	323.501534396805	-0.312868900377824	0.144443464336485	0.00144206941902177	0.0235848643566233	OARD1
ENSG00000124795.17	10191.6872307301	-0.312302705981343	0.110362538955342	0.00027306536022574	0.00770513545095209	DEK
ENSG00000124942.14	18986.826495031	-0.169319742903513	0.100115839670387	0.0104024432276926	0.0838391061869686	AHNAK
ENSG00000125148.7	21990.673392093	-0.28225539558948	0.10176008136487	0.000359268133187011	0.0091150796967168	MT2A
ENSG00000125351.14	643.844185125532	-0.235127384741604	0.111499811356738	0.00250915490116339	0.033520608357576	UPF3B
ENSG00000125356.7	672.198086860226	-0.377089918861986	0.0801886947420045	1.61441176815973e-07	2.21944073662239e-05	NDUFA1
ENSG00000125629.16	474.889426870106	-0.57084717459889	0.226883750570005	0.000344929719276376	0.00886544363261869	INSIG2
ENSG00000125676.20	1613.47505351433	-0.391820506096538	0.186937340378501	0.0012263227601842	0.0209823646796783	THOC2
ENSG00000125691.14	11556.7985884536	-0.232121361062971	0.0370076119361549	4.05538462625359e-11	2.28318154458077e-08	RPL23
ENSG00000125870.11	1365.97946182856	-0.315747461221705	0.0776136271146858	3.21469503727965e-06	0.000260669435774605	SNRPB2
ENSG00000125944.21	2857.83659968073	-0.140446609601562	0.0563480720423918	0.00271977244294864	0.0353749940516852	HNRNPR
ENSG00000125995.16	891.940651871674	-0.295928611930685	0.0926766408631056	9.34800822757236e-05	0.00361637792999514	ROMO1
ENSG00000126267.11	1002.87947871638	-0.165743951572839	0.0756378253274187	0.00408352464286126	0.0467371847556134	COX6B1
ENSG00000126653.18	837.128984777168	-0.260815940342905	0.118346818026064	0.00171218855788819	0.0263927057625972	NSRP1
ENSG00000126777.18	5346.90921495014	-0.686278220578109	0.148466071816569	1.39523218344822e-07	1.94068589469509e-05	KTN1
ENSG00000126787.13	1967.15460264227	-0.213768194711482	0.126187386540354	0.00618605590678736	0.0599415299242065	DLGAP5
ENSG00000126945.9	2055.65006316443	-0.155591147448869	0.0530932378593069	0.000639543440931916	0.013925086744269	HNRNPH2
ENSG00000127184.13	3235.47821730744	-0.378314805175622	0.0518309447043077	1.80089114812658e-14	1.93563054948187e-11	COX7C
ENSG00000127314.18	3502.80850153472	-0.158226938728291	0.0545652578017974	0.000672005599484831	0.014289788134369	RAP1B
ENSG00000127337.7	519.568955080234	-0.241332130995943	0.137342738986765	0.00451149306739292	0.0498498902203612	YEATS4
ENSG00000127483.19	6798.63311756586	-0.135286409688515	0.0597875794471434	0.00514251635311713	0.0540925007499144	HP1BP3
ENSG00000127540.12	1239.11259448231	-0.397359373803425	0.09801047162144	2.62572473593704e-06	0.000228264290830762	UQCR11
ENSG00000127914.19	634.195437177596	-1.59036518022177	0.390083217904924	9.8258947578297e-07	0.000101018742366801	AKAP9
ENSG00000127922.10	1038.54449287831	-0.328505400309323	0.0832766163895537	5.17686243397641e-06	0.000360999001761283	SEM1
