GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000131370.16	1964.83739577644	-0.127411837661601	0.0627011045430726	0.00444498075172611	0.0789060721030553	SH3BP5
ENSG00000131469.15	9636.5561880922	-0.189530227832807	0.0405244968760643	8.01041935798529e-08	3.29901110839266e-05	RPL27
ENSG00000131981.16	3838.69489835792	-0.156221899194631	0.0532837380794882	0.00031435398724606	0.015339282714149	LGALS3
ENSG00000132424.17	2276.33340034676	-0.165219129982999	0.0890293649411887	0.00381156652690653	0.0710940017409957	PNISR
ENSG00000132432.14	1441.64308766704	-0.457850143359124	0.0953511133728771	6.58079548305498e-08	2.82316126223059e-05	SEC61G
ENSG00000132680.11	1240.7489151019	-0.303105729888441	0.0581532469391217	1.06047337746709e-08	6.33088033820262e-06	KHDC4
ENSG00000133030.22	7016.26757366218	-0.119894292971325	0.0571252983395596	0.00429456611054529	0.0770328443800945	MPRIP
ENSG00000133393.13	627.779477974355	-0.254637471449531	0.103486014795291	0.000605864156750979	0.023718545087103	CEP20
ENSG00000133641.18	898.808996686694	-0.148643441939502	0.0869658112298969	0.00595199131641853	0.0945705286942055	C12orf29
ENSG00000133961.21	2628.50273659417	-0.179198896443009	0.0899825540887164	0.0026047834312485	0.0561397732458564	NUMB
ENSG00000133983.16	830.09956869358	-0.200369213386102	0.11925267245861	0.00378861859207853	0.0710521257268499	COX16
ENSG00000134248.14	1239.60395520122	-0.205876477165785	0.059867285551182	4.00503459381833e-05	0.00449118944780578	LAMTOR5
ENSG00000134419.15	12831.1630456843	-0.236486600160282	0.0444581075065695	6.89061310994521e-09	4.72971683866639e-06	RPS15A
ENSG00000134825.16	1480.29088964515	-0.205112695851245	0.0796030176112302	0.000573982050568092	0.0228174486202667	TMEM258
ENSG00000135090.14	1686.00486500278	-0.117280421438271	0.0617485272789524	0.0066094390402521	0.0999277303354415	TAOK3
ENSG00000135365.17	541.442889587187	-0.244631014981852	0.169338755375117	0.00404379173676402	0.0739518289906259	PHF21A
ENSG00000135451.13	1546.01573956075	-0.270923196893893	0.0664211269371385	2.50846838632676e-06	0.00053806646886709	TROAP
ENSG00000135486.19	33366.0412276149	-0.135745137322925	0.0570295078020493	0.00156859991900484	0.0423892513545245	HNRNPA1
ENSG00000136051.15	1455.66538429268	-0.462233436337686	0.12349128418134	6.670538459315e-06	0.0010731228746423	WASHC4
ENSG00000136436.15	2032.29760456073	-0.119114700468815	0.0443767665613154	0.0010418618819852	0.0338600561362993	CALCOCO2
ENSG00000136521.13	1364.35121196403	-0.202223949176083	0.106295072034595	0.00261230133965029	0.0561397732458564	NDUFB5
ENSG00000136603.15	818.500265415745	-0.431008125597756	0.14979888730111	0.000129735092833667	0.00895824171290417	SKIL
ENSG00000136810.13	3436.47448958356	-0.151519801820932	0.0432219619392365	4.78246079928356e-05	0.00487526894944788	TXN
ENSG00000136824.19	3324.22746187928	-0.223852282516585	0.0992528128281193	0.00109644952255903	0.0348427292724314	SMC2
ENSG00000137504.15	2060.1299562725	-0.195222667118106	0.0580591761579858	5.48167781298056e-05	0.00527470605256522	CREBZF
ENSG00000137804.14	4706.08533275839	-0.255274041512097	0.0386966295330989	2.77725320834413e-12	3.29918351466153e-09	NUSAP1
ENSG00000138326.21	14617.4646951447	-0.185177887256361	0.0424338020323943	1.05855042360897e-06	0.000285030568690033	RPS24
ENSG00000138376.11	926.857703545429	-0.23238615749972	0.0982767895792552	0.00082451486340629	0.0297866843285304	BARD1
ENSG00000138495.7	409.158605628096	-0.34805225552316	0.102851736205138	3.11031823635043e-05	0.00372370192575164	COX17
ENSG00000138674.17	5686.28749077526	-0.101675643390955	0.033317970869613	0.000462216231745886	0.0201651623815917	SEC31A
ENSG00000138780.15	422.364999834578	-0.270203219741805	0.12541204416668	0.00116505741147695	0.0359144643969061	GSTCD
ENSG00000139343.11	1156.69107374407	-0.268471196066007	0.0596520010696905	3.98595745720108e-07	0.000124361872664674	SNRPF
ENSG00000139793.21	828.481481823804	-0.347931802123302	0.123474318812337	0.000164091524293416	0.0106257002146227	MBNL2
ENSG00000140525.20	3862.43410356506	-0.191872962875012	0.0559758882378824	4.44671938460555e-05	0.00481642151829197	FANCI
ENSG00000142102.16	1055.34237161655	-0.163684279645359	0.0900723479553061	0.00418265577718886	0.0758477688897277	PGGHG
ENSG00000142534.7	12199.3020669705	-0.126050093227237	0.038966528682822	0.000168243218966619	0.0108264511405019	RPS11
ENSG00000143198.13	1572.03321971213	-0.148027150333434	0.0438751552221642	8.24847538427049e-05	0.00687143676215827	MGST3
ENSG00000143228.13	1386.23998575931	-0.197731498148931	0.0698125562034096	0.000271383649551551	0.0146865754351244	NUF2
ENSG00000143256.5	1855.34556010443	-0.108195196052478	0.0490384756545286	0.00422021109049322	0.0759821542468879	PFDN2
ENSG00000143947.15	11489.3309405459	-0.137204827258181	0.0593763678962724	0.00133500869076411	0.0383945516204115	RPS27A
ENSG00000144935.17	417.896336783505	-0.366164144121033	0.17658230401146	0.00109171861851197	0.0348427292724314	TRPC1
ENSG00000144959.11	1779.27535243009	-0.147597708635124	0.0830598482166395	0.00533729256949012	0.0886334907991456	NCEH1
ENSG00000145241.11	475.32496228419	-0.323261684972021	0.110080367334689	0.00013451299131794	0.00905193306280726	CENPC
ENSG00000145247.12	626.528981400831	-0.166241197686435	0.085380273421371	0.00325172408651611	0.064883238749554	OCIAD2
ENSG00000146757.14	297.8525528281	-0.474907463691158	0.146587430358478	4.21740782524491e-05	0.00462193180459575	ZNF92
ENSG00000146963.18	2495.95403377122	-0.120979030699504	0.0549114056677423	0.00330705476737336	0.065732501708255	LUC7L2
ENSG00000147162.15	3681.35112682895	-0.122751664727971	0.0519669402820808	0.00215083569374752	0.0504799641967891	OGT
ENSG00000147586.10	392.501488029061	-0.254371044282473	0.0893587257481189	0.000223427701290719	0.0129966757767754	MRPS28
ENSG00000147604.14	17228.3953301786	-0.201068946552339	0.0531782114267236	3.30036275044493e-06	0.000617827906883291	RPL7
ENSG00000147789.16	501.221628790537	-0.184787481406421	0.115033380689215	0.00486565564295348	0.0836340409012505	ZNF7
ENSG00000148671.14	658.230294110655	-0.294720659112314	0.0752956590207993	4.92207808006675e-06	0.000844628598539454	ADIRF
ENSG00000149308.17	973.035085197774	-0.262751312355799	0.105589603793488	0.000540840967705078	0.0219232228483917	NPAT
ENSG00000151461.20	1204.68420631987	-0.216170805849863	0.106775950061131	0.00188623961110047	0.0474573676481253	UPF2
