GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000038358.15	3114.48776285105	0.195069683631511	0.0810379750236077	0.00289649494766417	0.0231859522884616	EDC4
ENSG00000038532.17	850.477003108279	0.156769213002398	0.071195642733424	0.00695520475346567	0.0429715395725539	CLEC16A
ENSG00000039523.20	2780.13418602357	0.168669756236257	0.0581578980309505	0.000923978720142599	0.0100590187538576	RIPOR1
ENSG00000040487.13	865.980777393371	0.226492139583585	0.0780135928067669	0.000534757595979349	0.00677069857821074	SLC66A1
ENSG00000047056.18	668.779780187092	0.191712111831498	0.0842619888546098	0.00403537593263874	0.0292363561159553	WDR37
ENSG00000047578.14	778.830444060814	0.370651721092695	0.100006683334565	1.6846709895505e-05	0.000528903497089743	KATNIP
ENSG00000047579.20	565.121061924171	0.156993951860712	0.0789138425379028	0.0110449653019536	0.0592560058288355	DTNBP1
ENSG00000047849.22	9486.06323651431	0.123734644742037	0.051958055380388	0.0067483052511892	0.0422085287817683	MAP4
ENSG00000049541.11	1427.17162297866	0.127246473674575	0.0601914176454497	0.0124580603147229	0.0643135350798624	RFC2
ENSG00000049618.25	1763.92091437363	0.132997931627729	0.0596211374733335	0.00876195327042475	0.0507785942723112	ARID1B
ENSG00000059122.17	1305.71975798517	0.195297072098379	0.0931835862358377	0.00585110361976037	0.0381326409663009	FLYWCH1
ENSG00000063245.15	1653.47779936534	0.208144041424924	0.0743324496758648	0.000866735319567294	0.00958307790286795	EPN1
ENSG00000063660.9	5344.83095421384	0.155408645778748	0.0697925809895755	0.00701929084315984	0.0431160787781533	GPC1
ENSG00000064601.21	4203.25295992456	0.183812254531698	0.0404146993264371	1.28472605881991e-06	7.35823956661941e-05	CTSA
ENSG00000065000.20	4567.10640796886	0.15262174014729	0.0435108662686443	0.00014020912801468	0.0026140162209775	AP3D1
ENSG00000065054.14	1905.49380955118	0.14961721440387	0.0867994202030447	0.0206689217794755	0.0915060377527964	NHERF2
ENSG00000065413.20	159.96296408305	0.441416198371253	0.404949675512417	0.00745075998024603	0.0450268123330933	ANKRD44
ENSG00000065717.16	196.931475092599	0.339165843051965	0.180074928268291	0.00349322179418243	0.0263911557415506	TLE2
ENSG00000065989.16	520.259222113813	0.259148668957753	0.106315476221704	0.00155337310588117	0.0148504804821647	PDE4A
ENSG00000066056.14	2633.21516303906	0.163396664798987	0.0752727794756009	0.00701712876027065	0.0431160787781533	TIE1
ENSG00000066136.21	1021.57962166887	0.139585652103468	0.0736437755917759	0.0168169312207089	0.0799245724667713	NFYC
ENSG00000066827.16	297.517174922283	0.237434661656584	0.130258414491514	0.00674573159702329	0.0422085287817683	ZFAT
ENSG00000067057.19	11404.6048782103	0.129588401577101	0.0384279508179347	0.000299380580867378	0.00455883124039366	PFKP
ENSG00000067182.9	6855.41673499881	0.142948491605496	0.0629012643628998	0.00710745708668828	0.0435524418589116	TNFRSF1A
ENSG00000067225.21	39825.8007959176	0.155087908569313	0.0313338358916948	2.47118234390876e-07	1.976168773761e-05	PKM
ENSG00000067829.20	1355.2030205672	0.173792764125246	0.0723975236290133	0.00353729870014409	0.026582519189657	IDH3G
ENSG00000068001.14	1795.17412495037	0.201046374695766	0.0732093080164452	0.0010528871566063	0.0111469277237711	HYAL2
ENSG00000068137.15	753.833793333212	0.164022432526462	0.0828449803657266	0.0104334612405686	0.0571570270029425	PLEKHH3
ENSG00000068323.17	834.519300651799	0.137363940360999	0.0577495169772825	0.00572159595659085	0.0374614276972465	TFE3
ENSG00000069399.15	515.808846944765	0.274446451046473	0.143383486128858	0.0045676702831639	0.0319284923861621	BCL3
ENSG00000070413.20	2106.80536410299	0.195285395250573	0.0679364181634649	0.000756968878011584	0.0086788631955972	DGCR2
ENSG00000070423.18	1834.31879149977	0.207020389400094	0.0578084217175314	6.2578154520011e-05	0.00142851209106273	RNF126
ENSG00000070476.15	733.780865936519	0.216081152464268	0.0583528414706482	3.57448776247652e-05	0.000946866914581021	ZXDC
ENSG00000071051.14	725.914123484845	0.207703049594551	0.0691928782332498	0.000452976314922023	0.00601838437223984	NCK2
ENSG00000071127.18	10504.3371448413	0.181045363155568	0.0508165277954931	8.58439055865901e-05	0.00182525963132691	WDR1
ENSG00000071242.12	4903.35175056232	0.185376893713268	0.0597210074138568	0.000410363294231748	0.00563474004984522	RPS6KA2
ENSG00000071564.19	3340.07697174778	0.20966990091072	0.0627330538542022	0.000146529630627762	0.00270018007743767	TCF3
ENSG00000071655.18	5056.22233994513	0.140284285453525	0.0746607525544585	0.0173020435761337	0.0814496423807996	MBD3
ENSG00000071889.17	810.12445131011	0.2636804050784	0.0688841327682479	1.58638177591766e-05	0.000503287245843297	FAM3A
ENSG00000072110.16	11919.2762553141	0.153725244252127	0.0434042110819665	0.000121911595424373	0.00236657394781817	ACTN1
ENSG00000072310.18	3113.45078669618	0.171049180251977	0.113381502098757	0.0228270260882955	0.0979566779320545	SREBF1
ENSG00000073008.16	2739.99601704965	0.132288762566178	0.0645594617757569	0.0136526267095271	0.0687225449768954	PVR
ENSG00000073060.17	4668.60555671386	0.1475031634305	0.0584900247355223	0.00351584323632851	0.0264833807760172	SCARB1
ENSG00000073111.14	6566.64860698647	0.159756716389493	0.0448274877818052	0.000106523884070519	0.00211302837122723	MCM2
ENSG00000073169.15	883.126045919404	0.261915019843668	0.0826590548478529	0.000180510228479101	0.00311880482088007	SELENOO
ENSG00000074410.14	3313.0273084897	0.140776489366993	0.0633421550951927	0.00820180768940493	0.0480369746984812	CA12
ENSG00000074527.13	1303.75748597556	0.125488115059242	0.0604933980477162	0.0140040540685503	0.069746003713912	NTN4
ENSG00000075218.19	2157.34371657323	0.121129262447998	0.0418982945745864	0.00164869085483386	0.0155397362633155	GTSE1
ENSG00000075618.18	5198.97021903787	0.158891359618979	0.0740543042447118	0.00783329761058559	0.0466293909731253	FSCN1
ENSG00000075624.17	92189.6859055083	0.132770233968351	0.0501472044415138	0.00315120115269368	0.0246675093391738	ACTB
ENSG00000075702.19	733.66513313064	0.158782434341614	0.0995761946018225	0.0224284445027752	0.0968016537178503	WDR62
