GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000173559.15	1283.46750057241	-0.232686585113788	0.0711565100886074	4.89220937257108e-05	0.00853023416053758	NABP1
ENSG00000173915.16	1292.78818364502	-0.393627749182648	0.0715869992002377	1.60079265994895e-09	1.6747201755175e-06	ATP5MK
ENSG00000174021.12	2316.60143670757	-0.106457154480159	0.0420806608937154	0.00116661618120133	0.0602036727052237	GNG5
ENSG00000175265.19	401.427273233343	-0.475986680157495	0.173639705959467	0.000173955861494507	0.0185359634636925	GOLGA8A
ENSG00000175768.13	1483.25373413343	-0.184485729464917	0.0574085788056298	7.30752314397937e-05	0.0110433156523432	TOMM5
ENSG00000176731.12	541.572849194672	-0.239561716466961	0.148153060153209	0.0026586113139479	0.0987435730747422	RBIS
ENSG00000177556.12	511.550733877546	-0.231407125913566	0.087000195085412	0.000305081378237007	0.025077689291082	ATOX1
ENSG00000177600.9	10614.9811483042	-0.177435928759051	0.0659037673413645	0.00033923810896533	0.026574658328954	RPLP2
ENSG00000177954.14	8166.54798335288	-0.433655777556119	0.0777577435340392	9.91158601690068e-10	1.26736146536103e-06	RPS27
ENSG00000178104.22	4173.60692411671	-0.179630301287121	0.0629643863829228	0.000223162009685197	0.0207108742536874	PDE4DIP
ENSG00000178460.18	444.545502618935	-0.516734645213815	0.0928727928222737	1.14294986804839e-09	1.31530670815009e-06	MCMDC2
ENSG00000180353.11	2280.38678388902	-0.13471987366908	0.0479400651683975	0.000377046698832189	0.0287354530474227	HCLS1
ENSG00000182899.17	8542.15630111682	-0.168132160793467	0.0664870574178239	0.000574991573425693	0.0367611279276826	RPL35A
ENSG00000184007.22	5085.85559076865	-0.288426088497129	0.0781299647908866	9.3240131934205e-06	0.00233262486586702	PTP4A2
ENSG00000184752.14	949.873258931776	-0.153891104930261	0.0735048195060759	0.0018201479882927	0.0808736025068431	NDUFA12
ENSG00000186010.19	2378.59609228156	-0.134728528242155	0.0635286344423996	0.00203148274683959	0.085311580994315	NDUFA13
ENSG00000187193.9	965.149964865485	-0.303535006100747	0.0611210491557823	3.32434584413618e-08	2.01350378812206e-05	MT1X
ENSG00000187824.9	231.210794243065	-0.346439859395957	0.143457625068599	0.00049417609380034	0.033063828415432	TMEM220
ENSG00000188846.14	12727.9368227137	-0.102897403989402	0.0319339033452145	0.000149017892672498	0.017148979088751	RPL14
ENSG00000189171.15	1164.9713254778	-0.195209498363288	0.0769947472519058	0.000499924969194091	0.0332551245403792	S100A13
ENSG00000196683.12	1152.05148894605	-0.205748453967038	0.077904196277715	0.000339457314420945	0.026574658328954	TOMM7
ENSG00000196937.11	1779.69347556872	-0.180947251133855	0.088734020060514	0.00166354285356636	0.0762373260692247	FAM3C
ENSG00000196950.14	686.912290258561	-0.450651537889969	0.13603628445847	3.02030904960652e-05	0.00609784500752137	SLC39A10
ENSG00000197045.14	1830.33615483424	-0.191411017988901	0.102031211660385	0.00204984687965508	0.085311580994315	GMFB
ENSG00000197713.15	1327.46096606395	-0.161412610276974	0.0845899659076465	0.00230484775167428	0.0908364332160561	RPE
ENSG00000197728.11	4104.47530563694	-0.333961352536016	0.137508684928551	0.000438222954496437	0.030969825521956	RPS26
ENSG00000197956.10	4569.06407191455	-0.197900469979988	0.06862871740224	0.000183729006468894	0.0187487736966712	S100A6
ENSG00000197958.13	15341.2298171906	-0.113505345590207	0.0364582712952873	0.000182130940434989	0.0187487736966712	RPL12
ENSG00000198015.14	1637.96445607788	-0.211561186281962	0.0594385429009623	1.90676608968447e-05	0.00398964802910707	MRPL42
ENSG00000198258.11	1660.10842546046	-0.167221838242567	0.0732984407942427	0.0010763903890491	0.0573476879498939	UBL5
ENSG00000198840.2	8760.82571781085	-0.430962222484022	0.0678468569126186	8.8646176066248e-12	2.55035048542596e-08	MT-ND3
ENSG00000198918.8	6235.87958503198	-0.39462789134642	0.0553419641844944	4.50623239250532e-14	1.72859074576504e-10	RPL39
ENSG00000198938.2	65033.576764741	-0.14607353307315	0.0552645878218342	0.000609005654327969	0.0379095415538164	MT-CO3
ENSG00000204397.10	451.781664340414	-0.257267382906472	0.0895447620636188	0.00016773923856624	0.0183233455429059	CARD16
ENSG00000214753.4	3326.3580553745	-0.160544402653609	0.062305411285106	0.000441025884290296	0.030969825521956	HNRNPUL2
ENSG00000218739.10	831.791337733024	-0.238892465735876	0.0909016895814264	0.000323126184339101	0.0256450767543061	CEBPZOS
ENSG00000224608.10	298.787867273342	-0.554493839726675	0.189296571808432	9.91510295920174e-05	0.0131152879143096	HLA-B
ENSG00000228474.6	1497.75495805911	-0.28670507316555	0.0556226041743517	1.24708203386824e-08	8.44201179162103e-06	OST4
ENSG00000229117.9	17430.8622776296	-0.244708772282132	0.0422102559460151	3.6361069527495e-10	5.97775983032017e-07	RPL41
ENSG00000232326.9	431.371011162706	-0.754726756814391	0.325775245404157	0.000422826612297021	0.030603073297573	TAP2
ENSG00000241343.10	5622.63917013237	-0.553143693369786	0.0629052201416773	4.97680587096633e-20	5.72730819630805e-16	RPL36A
ENSG00000241837.7	2575.51586612285	-0.119625515540552	0.0457133661908529	0.000768001936662905	0.0438692921236696	ATP5PO
ENSG00000243147.8	526.762591310839	-0.297343220983785	0.173921445631445	0.00213865634369878	0.0865558126311221	MRPL33
ENSG00000244405.8	1004.10829343413	-0.192526931732058	0.0772233224613925	0.00056566678487581	0.036367002013133	ETV5
ENSG00000265241.8	3853.8459577093	-0.157672393629041	0.0460994051011527	3.88528976303799e-05	0.00757829060899003	RBM8A
ENSG00000265808.4	4879.6025625813	-0.11384304050423	0.0438908059353158	0.000850783269216558	0.0474096352421862	SEC22B
ENSG00000266472.6	1277.2859127057	-0.207396912432514	0.0722762757327539	0.000188986596177777	0.0187487736966712	MRPS21
ENSG00000273749.5	2867.90033654926	-0.185742378025464	0.0620286255906542	0.000140788897488222	0.0165326391050455	CYFIP1
ENSG00000280616.4	179.970569797454	-0.463151712034399	0.281272478646657	0.00183980648256493	0.081411144401331	VPS11
ENSG00000282458.1	1232.82897737927	-0.305580721093204	0.0613424049756959	2.99681744075167e-08	1.91596528378723e-05	WASH5P
ENSG00000284282.3	153.19330336435	-0.405325705161879	0.228346166943135	0.00164503623520203	0.0762373260692247	POLR3E
