GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000007520.4	1410.97388629866	0.102111808836829	0.062982018597733	0.00991014666827208	0.197913784005906	TSR3
ENSG00000007541.17	927.611507667296	0.011074805402516	0.0443378975814806	0.425666532943614	0.847810216692035	PIGQ
ENSG00000007545.16	1093.61765258389	-0.161944459080768	0.130130499045779	0.00662033738015633	0.159928794098284	CRAMP1
ENSG00000007866.22	413.953241822658	0.00739438845240006	0.0426559527967983	0.671107374382609	0.928917478052109	TEAD3
ENSG00000007923.17	1625.00728112488	-0.00846460977397266	0.0394347921014428	0.6853246885205	0.933130663355483	DNAJC11
ENSG00000007933.13	29.3071896020892	-0.000487198476521837	0.0457659225809271	0.926560559531069	NA	FMO3
ENSG00000007944.15	445.745028910878	-0.0250168718283968	0.0464293540252189	0.256639425106587	0.737550148009935	MYLIP
ENSG00000007952.18	14.4823278225815	-0.00318482147180578	0.0459448422060402	0.538891548600091	NA	NOX1
ENSG00000007968.7	157.691888721654	-0.00448890221805638	0.0434996191276414	0.75487469341194	0.9471637853066	E2F2
ENSG00000008018.9	3011.99223607289	-0.0707399412632111	0.0333468043211093	0.00805100900052234	0.179859019394663	PSMB1
ENSG00000008056.14	34.3038029000496	0.0168758227068418	0.0502283276237475	0.0188665574601653	NA	SYN1
ENSG00000008083.14	559.549463185004	-0.0381754103525259	0.0586237622069601	0.0991070640209711	0.537956130646101	JARID2
ENSG00000008086.13	173.345098903266	-0.0197301854163188	0.0513238832322639	0.04603071155138	0.385779459246723	CDKL5
ENSG00000008128.23	1033.16189089584	-0.00146389929984601	0.0400200573601622	0.940917457669183	0.990459864039814	CDK11A
ENSG00000008130.15	2053.14342304633	0.000663203783035457	0.037222626048326	0.979884647231027	0.995206716810932	NADK
ENSG00000008226.20	7.13924212255416	0.000273472695021858	0.0459829980145174	0.927947855301926	NA	DLEC1
ENSG00000008256.17	2101.65271712857	-0.0312982945613042	0.0478834866488865	0.168149533193691	0.649193219658551	CYTH3
ENSG00000008277.15	141.801808056435	0.00686990148359209	0.0463296082758255	0.309192010007698	0.778009089784785	ADAM22
ENSG00000008282.10	2462.45011170528	-0.0303595990747711	0.0412972681424082	0.210459514115222	0.700663693322524	SYPL1
ENSG00000008283.16	157.72296318726	-0.0293053434441507	0.0584131248369348	0.0300230808763365	0.325509000656816	CYB561
ENSG00000008294.22	4010.43752802436	-0.0252159547462471	0.043885311679793	0.2705562418026	0.74953731597279	SPAG9
ENSG00000008300.17	289.229803791982	0.017695590784413	0.0481296621169792	0.232022845175228	0.719938521113154	CELSR3
ENSG00000008311.16	1159.71294998274	0.0076222440712085	0.0408340434273768	0.70028393154437	0.936091682211994	AASS
ENSG00000008323.16	51.8266992227654	0.00256503549971993	0.045741024533982	0.677715150027736	0.930444610753783	PLEKHG6
ENSG00000008324.12	439.295382535344	-0.0233363018386486	0.0449037114429986	0.293164643196322	0.768797460020816	SS18L2
ENSG00000008382.16	263.782358104574	-0.000655948980028364	0.0445767827883637	0.953077024367828	0.990911105788363	MPND
ENSG00000008394.13	1813.27286787958	-0.00914599787842588	0.0348405481570989	0.692068594926794	0.933130663355483	MGST1
ENSG00000008405.12	1498.72109789589	0.0177277262427212	0.0368346862460786	0.389544671180107	0.828889011092321	CRY1
ENSG00000008441.19	1753.27950023097	-0.0126379965970205	0.044518248510989	0.461128686482138	0.861296546478103	NFIX
ENSG00000008513.17	1924.22574119411	-0.118955415124184	0.0854924640530175	0.010971441999056	0.209178987590373	ST3GAL1
ENSG00000008516.18	65.4299820069652	-0.00595297740706027	0.0462296709107235	0.331716553837151	0.796806900977939	MMP25
ENSG00000008517.19	3239.31313132047	0.0293607912925876	0.0331664468565034	0.237445036062578	0.726158626853745	IL32
ENSG00000008710.20	3552.75651322867	-0.0123952164048559	0.0412453518486136	0.523259326699847	0.884934064181457	PKD1
ENSG00000008735.14	29.6024351419619	-0.00378431310381924	0.0457992060130265	0.575430900883633	NA	MAPK8IP2
ENSG00000008838.21	2249.92518537275	-0.0248205633608381	0.0484392147140538	0.293872343083701	0.76949505342218	MED24
ENSG00000008853.18	617.260578317348	0.107840845009603	0.191513027390279	0.0145285509617907	0.236226640153864	RHOBTB2
ENSG00000008869.12	918.684365288154	-0.026682123862938	0.0534089975778025	0.115508280173407	0.56749633306129	HEATR5B
ENSG00000008952.17	3420.21925761262	-0.0800344626740232	0.120814573119587	0.0206596695262719	0.277313772237442	SEC62
ENSG00000008988.11	11382.3791259399	0.00062814837904732	0.0319114966852887	0.98000415545321	0.995206716810932	RPS20
ENSG00000009307.17	12460.125720727	-0.00721442058985263	0.0398336963842822	0.72730613958192	0.942851948879433	CSDE1
ENSG00000009335.19	4324.18362977384	0.0615155716555099	0.0373660936372679	0.027415753443733	0.316173539941061	UBE3C
ENSG00000009413.17	1318.36792195367	0.00447519789529567	0.0454354775387256	0.872962120090151	0.972778975593012	REV3L
ENSG00000009724.18	101.638029987221	0.00235089634313832	0.0444036765481703	0.847613450498238	0.966281656130253	MASP2
ENSG00000009780.16	236.087724168682	-0.00669161174513851	0.0449080384373335	0.577522174479772	0.89931575332554	FAM76A
ENSG00000009830.13	656.590967059836	-0.0062647333312483	0.0449888519129227	0.601934928806549	0.908063869536077	POMT2
ENSG00000009844.16	2015.98126114062	0.0347267075264339	0.0439162138502511	0.195488936853196	0.682119802894074	VTA1
ENSG00000009950.16	9.99283238243139	-0.000862518816644958	0.045932240383116	0.818506524936725	NA	MLXIPL
ENSG00000009954.11	4847.06678454445	-0.0146887865646001	0.0326995528612679	0.531873914636476	0.887480779108977	BAZ1B
ENSG00000010017.13	1778.70720345279	0.0131904573944866	0.0407388659489682	0.5381933420009	0.887480779108977	RANBP9
ENSG00000010030.14	145.45787038418	0.000111662524624505	0.0435263311829857	0.985832856030456	0.996162811560995	ETV7
ENSG00000010072.16	535.456379308482	0.00934573686428419	0.0421855453151334	0.623665057272757	0.915011282956558	SPRTN
ENSG00000010165.20	1255.53968207297	0.0306445849365101	0.0524410931340569	0.154969954185397	0.633133172849051	METTL13
ENSG00000010219.14	327.223152485721	-0.0388480060828163	0.0675706686727863	0.0324827204903064	0.337666748047154	DYRK4
ENSG00000010244.19	5018.78060716831	-0.0123080528193762	0.0343415210411841	0.6132819209221	0.911171916291368	ZNF207
ENSG00000010256.11	4647.07277769197	-0.00748329775005952	0.037915489798634	0.738215027890285	0.945603724150492	UQCRC1
ENSG00000010270.14	1089.39466854791	0.0388261329589385	0.0476579793210485	0.147192587461144	0.623320535546778	STARD3NL
ENSG00000010278.15	6078.32941899111	0.0301429968501585	0.0262944863240377	0.154173885355289	0.631462495405901	CD9
ENSG00000010292.13	5479.87808191741	0.0130463872725205	0.0338043400092789	0.583304096042503	0.901823484245106	NCAPD2
ENSG00000010295.20	855.150943982143	-0.0366804002774482	0.0518121999516657	0.147588743578963	0.623510654655173	IFFO1
ENSG00000010310.9	10.0856181086291	0.000960340741709964	0.0460084195299039	0.73076333060802	NA	GIPR
ENSG00000010318.22	179.741669815798	-0.0127452335822164	0.0474041447073804	0.218046991783672	0.703703886663785	PHF7
ENSG00000010319.7	12.2579109033329	-0.00103869772813623	0.0460337772533427	0.656433825515243	NA	SEMA3G
ENSG00000010322.16	3274.45512235108	-0.0155139225742206	0.0397790608850576	0.49323568353225	0.873390500437494	NISCH
ENSG00000010327.10	1717.43673200455	-0.00524706294081434	0.0422720075933927	0.764088973400454	0.949934750781703	STAB1
ENSG00000010361.14	331.120463946264	0.00478321300072901	0.0434114033431485	0.757372069082731	0.947415836297757	FUZ
ENSG00000010404.18	1552.91352104134	0.0199098389141713	0.0411988202362806	0.394000485147224	0.829560966227456	IDS
ENSG00000010438.17	102.080637445281	0.00512576240531211	0.0447909642190189	0.667618969748887	0.928218874988779	PRSS3
ENSG00000010539.12	422.126382056592	0.0241433222112889	0.0501679737347103	0.192265486387719	0.677296962269049	ZNF200
ENSG00000010626.15	169.071203249486	-0.025415636399944	0.0538966042241317	0.0802837640932661	0.497338227785143	LRRC23
ENSG00000010704.19	392.760804085552	-0.0117173056088838	0.0435368983453688	0.513373809245729	0.879649814180418	HFE
ENSG00000010803.17	892.68107895742	-0.0135615638038455	0.0432654425135113	0.459929620748775	0.860807382633987	SCMH1
