GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000143878.10	4146.755794406	0.173590125818947	0.0758602586727612	0.00140690838843864	0.0543425371550302	RHOB
ENSG00000144524.18	1163.11593770629	0.118202738387129	0.0561847954237304	0.00363871579619867	0.0937900499295226	COPS7B
ENSG00000144711.17	578.273195075791	0.246751987919036	0.142392089844805	0.00296377683749128	0.0836517654966792	IQSEC1
ENSG00000145555.15	2740.2162074512	0.187199492751709	0.0439182238407155	1.56221831189887e-06	0.000296974637918815	MYO10
ENSG00000146433.10	1880.9024773878	0.104071745695504	0.0454449564946605	0.00298978613952726	0.0838593266945112	TMEM181
ENSG00000148399.13	1003.0427144908	0.175569167080313	0.0959436599491149	0.0034050720816941	0.089834306624455	DPH7
ENSG00000151748.15	1228.52912178263	0.129317853294332	0.0637578037934636	0.00357530749713205	0.0924336164925205	SAV1
ENSG00000152518.8	3708.62360654552	0.13031091203735	0.0402965263721266	0.000133905466250529	0.0106267793080853	ZFP36L2
ENSG00000159082.18	732.05490775285	0.236104348225874	0.0824057484975846	0.000217210462183386	0.0157153390363278	SYNJ1
ENSG00000159263.16	2071.22578559172	0.14612987926534	0.065412415968374	0.0019259221469818	0.0642708390684918	SIM2
ENSG00000160094.15	379.856193186665	0.304556725800506	0.198066748869666	0.00346473753919513	0.0907854876824237	ZNF362
ENSG00000162783.11	3450.88270414435	0.126463886310467	0.0500677740599187	0.00118490412976315	0.0480654625023168	IER5
ENSG00000162825.18	483.7865795308	0.289326927400701	0.11933108953765	0.000647953509301828	0.0327182774618814	NBPF20
ENSG00000163932.16	837.744773091907	0.155513810310957	0.0693709716934143	0.00171134315230511	0.0612231434007307	PRKCD
ENSG00000164442.11	11220.8588811733	0.170084173954047	0.0350626242825838	1.14713367019255e-07	3.00580025203155e-05	CITED2
ENSG00000165030.4	652.132257668084	0.14415861783842	0.0698213188156246	0.00276432958010879	0.0807234195155263	NFIL3
ENSG00000166833.23	4186.28736247231	0.162198225138208	0.0777605314007006	0.00233113564201327	0.0724370514401237	NAV2
ENSG00000167548.18	3063.41792904895	0.287636743368564	0.0874794833539947	5.38417939931187e-05	0.00590778298487602	KMT2D
ENSG00000167657.14	2248.93754884873	0.13810540548008	0.0650838226710172	0.00268358890084219	0.0793213243709299	DAPK3
ENSG00000168209.6	9591.09969695191	0.212121118636358	0.0603772654365186	2.88432785143197e-05	0.0037284744692844	DDIT4
ENSG00000169246.17	848.680361337532	0.473452193272278	0.0904249447281775	9.05327938934142e-09	3.81615407302892e-06	NPIPB3
ENSG00000171604.12	1412.32091158489	0.217946092253775	0.0798154901607029	0.000349775342081521	0.0234419363226129	CXXC5
ENSG00000171992.13	3237.29411289215	0.149291862680205	0.0727622793446271	0.00416188845958938	0.0998750213260373	SYNPO
ENSG00000172216.6	4413.2584933682	0.319078280711731	0.0698903779517541	2.87549185995857e-07	6.96947339557458e-05	CEBPB
ENSG00000173020.11	3679.22597165388	0.142763963731612	0.0703061530783721	0.00315189022509387	0.0862889677046405	GRK2
ENSG00000173064.14	1394.14237508548	0.237038113727653	0.0991122631562919	0.000796790184563246	0.0376823455577594	HECTD4
ENSG00000173065.14	499.19086282956	0.238716357564	0.0759235839951865	8.88181656378914e-05	0.00804758986784446	FAM222B
ENSG00000173327.8	2911.1551757807	0.168712855091674	0.0630248105521762	0.000519590145656389	0.0284369172726374	MAP3K11
ENSG00000173442.13	2136.34815789062	0.162855156986832	0.0739213198639968	0.0018144661592871	0.0631428957179892	EHBP1L1
ENSG00000173846.13	1281.01883094631	0.217290999641948	0.0807412862168413	0.000387530018427555	0.025047356857701	PLK3
ENSG00000174238.16	2169.92445055725	0.129616879282104	0.0622450205635053	0.00323291629601615	0.0865832140604326	PITPNA
ENSG00000174276.7	393.180525776253	0.312155488565058	0.113112031746542	0.000253361985853095	0.0176640480196891	ZNHIT2
ENSG00000174307.7	905.596203723378	0.22045630324755	0.117650159787305	0.0025082341015651	0.0757150985380132	PHLDA3
ENSG00000175040.6	828.532463224349	0.206620275393814	0.067371510321827	0.000130634891770405	0.0105542106309506	CHST2
ENSG00000176058.13	477.214029865061	0.167524876095098	0.0889129097055813	0.00319643729518558	0.0862889677046405	TPRN
ENSG00000176170.14	3096.6728124822	0.170167037561475	0.0784520757216339	0.00186937620382753	0.0637010499660534	SPHK1
ENSG00000176692.8	1157.84671331592	0.193164465460668	0.106522269446329	0.0031744683716585	0.0862889677046405	FOXC2
ENSG00000178726.7	1290.28099493099	0.193492183659447	0.092660810456668	0.00186209852204877	0.0637010499660534	THBD
ENSG00000178951.9	1967.85114073068	0.145574462763264	0.0767729883311197	0.00390379973445115	0.0968907650730771	ZBTB7A
ENSG00000179403.12	309.583939037832	0.448261761761499	0.122033444616713	1.10668048415563e-05	0.00170305830061728	VWA1
ENSG00000179431.7	2150.40082109164	0.179407934350161	0.0940667712200143	0.00290855509540255	0.083219952045635	FJX1
ENSG00000179862.7	469.284404048309	0.23527702015151	0.14774073048069	0.00372306490107757	0.0947147280246902	CITED4
ENSG00000181220.18	836.854321258988	0.229689192764409	0.095286560666928	0.000768002701111961	0.0370437123745297	ZNF746
ENSG00000181649.8	955.335975769693	0.294562400405757	0.15952504046901	0.00223354204698897	0.0712670444399556	PHLDA2
ENSG00000183495.15	2593.0269709533	0.147224925566842	0.0548286428588457	0.000609824113097713	0.0317862622391523	EP400
ENSG00000185164.15	2105.31410141674	0.204346307125583	0.0770201049858852	0.000457414102578536	0.0267146368945717	NOMO2
ENSG00000185551.15	4352.22117013838	0.153915584439865	0.047104719136645	9.48699492990715e-05	0.00843820328857338	NR2F2
ENSG00000185838.14	684.261659494404	0.256941948916354	0.0909268037459341	0.000231930594427093	0.0164128986348224	GNB1L
ENSG00000186575.19	1132.53985552132	0.1351781304552	0.0651506152977865	0.00309600935448484	0.0858034878710784	NF2
ENSG00000188483.8	1238.19419437815	0.323499164992772	0.0908803606611874	1.90005530487499e-05	0.00263157659725187	IER5L
ENSG00000196411.10	1197.63414846546	0.245909352490437	0.0722241030738122	3.78599106662808e-05	0.00453150412234065	EPHB4
ENSG00000196422.11	494.092793014341	0.16438095588617	0.0918555052520963	0.00390510543274857	0.0968907650730771	PPP1R26
ENSG00000196712.20	2385.39403695553	0.420544935595266	0.0707012296087594	1.53105997037873e-10	1.6357044176576e-07	NF1
ENSG00000197324.9	4546.2274337885	0.107537662840441	0.0488323750465358	0.00354865255046868	0.0921244034150973	LRP10
ENSG00000197498.13	1165.62157015899	0.151959058389366	0.0701584938141488	0.0020939456514607	0.0683528723599714	RPF2
ENSG00000204217.16	2088.22261961324	0.167166313200839	0.0783945320691038	0.00201295310914784	0.0660643883537076	BMPR2
ENSG00000204406.14	376.872908665695	0.740025505398074	0.170140853910854	7.03683441457148e-07	0.000148308934020153	MBD5
ENSG00000205730.7	2728.40895229724	0.174869671751356	0.0624936877719838	0.000355992504290993	0.0236393652678163	ITPRIPL2
ENSG00000206503.14	1341.3688436666	0.349952856301919	0.106058552900616	4.68857552523066e-05	0.00534773408436603	HLA-A
ENSG00000206538.9	2471.56855122943	0.188875864550528	0.087654831230269	0.00167494152935836	0.0601428078782565	VGLL3
ENSG00000213064.10	1339.74194731555	0.180890497439845	0.0894542812771619	0.00230156318775746	0.0722124760689598	SFT2D2
ENSG00000223496.3	1458.9677856238	0.12950662354982	0.0504875982808333	0.00101310643617366	0.0427046386900158	EXOSC6
ENSG00000224320.9	2680.35983050646	0.136789426659423	0.056567677432121	0.00138602254110623	0.0537499541440995	HLA-A
ENSG00000228964.10	787.448449081267	0.252177000249826	0.135864172727129	0.00236832223887682	0.073349413218577	HLA-B
ENSG00000229215.9	2680.35983050646	0.136789426659433	0.056567677432106	0.00138602254110033	0.0537499541440995	HLA-A
ENSG00000229524.10	1140.63409663149	0.273401385626404	0.133470950683897	0.00158813834613575	0.0581018915690042	BAG6
ENSG00000237973.1	297.909922707155	0.490382796687168	0.274113534805962	0.00222636689444236	0.0712670444399556	MTCO1P12
ENSG00000243716.12	1533.57281042021	0.397215343022896	0.0950627422536032	1.54410735739228e-06	0.000296974637918815	NPIPB5
ENSG00000254681.7	953.195808658173	0.196898549001314	0.106067169632519	0.00286724130277435	0.0827318584238015	PKD1P5
ENSG00000271425.9	997.76976692268	0.221847238839603	0.0886459991767188	0.000628979647664195	0.0323265969758992	NBPF10
ENSG00000282947.2	1130.76181554912	0.172271797267361	0.0914365240291942	0.00317835311971402	0.0862889677046405	HNRNPL
ENSG00000283738.3	473.246892741475	0.399812524885081	0.123446981592726	5.48427507621291e-05	0.00590778298487602	NA
ENSG00000283780.3	1927.96300025279	0.112806872366607	0.0505400278511078	0.00295819794930512	0.0836517654966792	MAML1
ENSG00000284454.2	397.756501831571	0.599591571548895	0.125254434970614	8.80734776212192e-08	2.58749201678097e-05	NA
ENSG00000284832.2	7157.1198502734	0.148956798083533	0.0398036760298487	1.75236445933636e-05	0.00246219904829942	POLR2A
ENSG00000291994.1	539.974258862961	0.309338548671732	0.129185272920694	0.000692616030193272	0.0344354482703783	LPCAT4
