GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000006652.15	2804.59851053558	7.97940169842092e-06	0.00144257656072278	0.409709105465586	0.999896599908383	IFRD1
ENSG00000006695.12	617.141321889743	-2.7136464328022e-06	0.00144258347131694	0.76291836231641	0.999896599908383	COX10
ENSG00000006704.11	448.945750218044	6.83794478744263e-06	0.00144262349907535	0.367101050283014	0.999896599908383	GTF2IRD1
ENSG00000006712.15	1084.68548809984	-1.20993371042572e-05	0.00144262434414281	0.145985311545015	0.999896599908383	PAF1
ENSG00000006715.16	1275.87812677042	-2.38757028454246e-06	0.00144261335464189	0.604860608849602	0.999896599908383	VPS41
ENSG00000006740.18	23.8570753361425	-1.31270981429188e-06	0.00144269191060532	0.402031195681281	0.999896599908383	ARHGAP44
ENSG00000006744.19	2189.36963993155	-2.16373164632066e-06	0.00144257879456068	0.813092387944306	0.999896599908383	ELAC2
ENSG00000006747.15	27.5710939256962	3.03040191561562e-06	0.00144269038879103	0.15216217712112	0.999896599908383	SCIN
ENSG00000006756.16	580.241846850355	-5.30723241728466e-06	0.00144264744167153	0.387730959168546	0.999896599908383	ARSD
ENSG00000006757.12	173.316319457656	-1.20542371740785e-06	0.00144265676881335	0.818181630928653	0.999896599908383	PNPLA4
ENSG00000006831.10	1984.44696237702	1.65758668771394e-05	0.00144242310560173	0.415671600298312	0.999896599908383	ADIPOR2
ENSG00000006837.12	56.0335873406846	-3.53906036074875e-06	0.00144267352586463	0.390624350660296	0.999896599908383	CDKL3
ENSG00000007047.16	532.629905230847	-5.87149862325903e-06	0.00144266355861092	0.257990805710811	0.999896599908383	MARK4
ENSG00000007080.11	1425.90144410461	4.30019659334942e-06	0.00144257028340187	0.655133363591991	0.999896599908383	CCDC124
ENSG00000007168.14	5014.47354526198	-6.6938116483977e-06	0.00144257942725794	0.477257156552321	0.999896599908383	PAFAH1B1
ENSG00000007171.19	12.5334982080574	-1.42932543353831e-06	0.00144269087306667	0.595024065465318	NA	NOS2
ENSG00000007202.16	5300.68812765781	2.94994522257065e-06	0.00144223753108628	0.871684174225583	0.999896599908383	BLTP2
ENSG00000007255.10	125.734499708485	-2.42318306517393e-05	0.00144277355078974	0.921439746524515	0.999896599908383	TRAPPC6A
ENSG00000007312.14	8.81673170999888	-8.76204115987656e-07	0.00144269337120285	0.438041532612274	NA	CD79B
ENSG00000007341.19	455.518815243669	2.12115127708871e-06	0.00144261476761906	0.781968023069686	0.999896599908383	ST7L
ENSG00000007376.8	1151.63221592526	-4.49567143941824e-06	0.00144246646551025	0.727758131117478	0.999896599908383	RPUSD1
ENSG00000007384.15	1023.53258337548	-3.14246528049432e-06	0.00144251260553006	0.678423594307545	0.999896599908383	RHBDF1
ENSG00000007392.17	1097.42650652255	-1.04363180109625e-05	0.00144251967112354	0.377471108717563	0.999896599908383	LUC7L
ENSG00000007402.12	39.1533169053121	-1.44269504088896	0.36631413785798	0.927830510973426	0.999896599908383	CACNA2D2
ENSG00000007516.15	125.804681290882	4.22002201345043e-06	0.00144267116257229	0.338558206763211	0.999896599908383	BAIAP3
ENSG00000007520.4	1357.92365508895	1.87964031049998e-06	0.0014425616818688	0.849063278466654	0.999896599908383	TSR3
ENSG00000007541.17	911.047959754649	-4.22400015874775e-05	0.00144283969391714	0.932775296064093	0.999896599908383	PIGQ
ENSG00000007545.16	1174.22894662421	4.02856975479718e-06	0.00144264254542245	0.524451832311391	0.999896599908383	CRAMP1
ENSG00000007866.22	329.14367334262	-1.95363344615447e-06	0.00144260080399095	0.812589394862466	0.999896599908383	TEAD3
ENSG00000007923.17	1616.02953254352	4.62193090395622e-06	0.00144247006786	0.719470319545386	0.999896599908383	DNAJC11
ENSG00000007933.13	33.3536869542478	-1.427958395856e-06	0.00144268907477761	0.501166408756647	0.999896599908383	FMO3
ENSG00000007944.15	742.477407354347	1.72847494157729e-05	0.00144253499097466	0.487232548529925	0.999896599908383	MYLIP
ENSG00000007952.18	19.2487592832426	1.46976893044927e-06	0.00144268856404466	0.510072946059182	0.999896599908383	NOX1
ENSG00000007968.7	171.386102905215	3.28142839756355e-07	0.00144265178254409	0.953958042603887	0.999896599908383	E2F2
ENSG00000008018.9	2917.99265323552	-1.53925519972781e-06	0.00144232486814338	0.924504152180576	0.999896599908383	PSMB1
ENSG00000008056.14	30.9131670931075	-1.25173797042709e-06	0.0014426875713485	0.595233578702779	0.999896599908383	SYN1
ENSG00000008083.14	545.22713578595	-1.00658555117394e-05	0.00144260942218678	0.245161417325074	0.999896599908383	JARID2
ENSG00000008086.13	267.05589304604	9.17898382600728e-06	0.00144264642770103	0.174244730831225	0.999896599908383	CDKL5
ENSG00000008128.23	1072.63102801361	1.01579327277783e-05	0.00144257959882252	0.344266946751079	0.999896599908383	CDK11A
ENSG00000008130.15	1877.76151186104	-7.02665703517162e-06	0.00144257014087379	0.473372757258191	0.999896599908383	NADK
ENSG00000008226.20	14.9641795938447	-2.96582872333029e-06	0.00144269382685788	0.0384007705443297	0.999896599908383	DLEC1
ENSG00000008256.17	1945.66408360113	-1.14093292591585e-05	0.00144260225538474	0.086154807158779	0.999896599908383	CYTH3
