Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000086606.2	82.9224381854783	-1.3433486858118e-06	0.0014426833132505	0.648125179103958	0.943882208035961	Gm13205	ENSMUSG00000086606
ENSMUSG00000086610.3	16.3949613376131	9.3339622129026e-07	0.0014426921496359	0.530289373963567	NA	Gm15408	ENSMUSG00000086610
ENSMUSG00000086629.10	16.3620243967806	6.43877668703133e-07	0.00144269328239975	0.577850250432898	NA	2810403D21Rik	ENSMUSG00000086629
ENSMUSG00000086638.8	12.0990110361922	-7.94843244912353e-07	0.0014426944645941	0.272144738794884	NA	4930405A21Rik	ENSMUSG00000086638
ENSMUSG00000086645.3	21.2581412690118	1.55484084801318e-06	0.00144269154918833	0.357686199376378	0.874251886865285	Gm15743	ENSMUSG00000086645
ENSMUSG00000086655.3	10.2347670311585	-1.17382118960744e-06	0.00144269376305624	0.269660788508917	NA	C330018A13Rik	ENSMUSG00000086655
ENSMUSG00000086662.8	7.52369162956168	3.87687313963737e-07	0.00144269354426893	0.71268903706636	NA	BC046251	ENSMUSG00000086662
ENSMUSG00000086665.3	5.98035331380372	-6.05617227017145e-07	0.00144269431945927	0.428071142260331	NA	Gm13067	ENSMUSG00000086665
ENSMUSG00000086675.2	4.41172669343986	1.61510921128734e-07	0.00144269424614487	0.832399264400454	NA	Plxna4os2	ENSMUSG00000086675
ENSMUSG00000086682.3	40.8321241977166	5.36965971107055e-07	0.00144269247076881	0.697280816810055	0.952327504429772	Gm16023	ENSMUSG00000086682
ENSMUSG00000086693.3	56.0789163531186	5.9507750471152e-07	0.00144268541808058	0.822412237749106	0.972045491929711	A730081D07Rik	ENSMUSG00000086693
ENSMUSG00000086697.3	14.6671936168391	-1.84114573700715e-07	0.00144269268699152	0.889923550968714	NA	4933427G23Rik	ENSMUSG00000086697
ENSMUSG00000086708.2	28.2516333493399	-2.20904787657316e-06	0.00144269235944964	0.17039513994096	0.768529947709388	Gm15577	ENSMUSG00000086708
ENSMUSG00000086714.3	28.9420682248517	-1.56079532372184e-06	0.00144269343268142	0.20370528047157	0.794523622856634	0610009E02Rik	ENSMUSG00000086714
ENSMUSG00000086717.2	6.45637952805296	-6.61486500588781e-07	0.00144269501900682	0.038600641708572	NA	Gm15655	ENSMUSG00000086717
ENSMUSG00000086725.2	103.436143830619	-9.95135947973004e-07	0.0014426824340909	0.74256972985999	0.958214832296248	A630052C17Rik	ENSMUSG00000086725
ENSMUSG00000086728.4	25.3671683136324	7.53245610065207e-07	0.00144269140593259	0.648558875890539	0.944028666136613	Man2c1os	ENSMUSG00000086728
ENSMUSG00000086740.2	12.6292383402006	6.83478747043733e-07	0.00144269219101662	0.15178141137129	NA	Gm17029	ENSMUSG00000086740
ENSMUSG00000086741.2	21.3255490644726	5.43129254666348e-07	0.00144269129475856	0.743508607365255	0.958214832296248	Gm15816	ENSMUSG00000086741
ENSMUSG00000086742.10	27.2783789030929	-2.32585572126953e-06	0.00144269204606462	0.171110039262148	0.769748385760541	Gm16201	ENSMUSG00000086742
ENSMUSG00000086753.2	62.6648110545528	4.0769485693021e-06	0.00144268993038214	0.0934047988783429	0.675046051626535	Gm15751	ENSMUSG00000086753
ENSMUSG00000086754.3	12.592863128871	-1.27461472300077e-06	0.00144269453397425	0.107305205440764	NA	Gm16098	ENSMUSG00000086754
ENSMUSG00000086765.9	4.59572003274677	-4.36232514747374e-08	0.00144269440414431	0.948830249955911	NA	Gm11827	ENSMUSG00000086765
ENSMUSG00000086769.8	8.50447007743805	3.48074405570346e-07	0.00144269360655212	0.735278625251413	NA	Gm15587	ENSMUSG00000086769
ENSMUSG00000086773.2	23.4581737480245	-9.39756825233046e-07	0.00144269230401742	0.516014793969588	0.92521464440276	Gm16192	ENSMUSG00000086773
ENSMUSG00000086779.2	16.0261040676652	1.79135514595381e-06	0.00144269229114958	0.251797445648744	NA	Gm13562	ENSMUSG00000086779
ENSMUSG00000086782.4	74.5134302808849	1.56159622257003e-06	0.00144268790587053	0.504631020537986	0.923734344610916	E130102H24Rik	ENSMUSG00000086782
ENSMUSG00000086784.3	359.60477627074	-6.28453673344676e-06	0.0014426769712316	0.138892397415394	0.736661082495238	Isoc2a	ENSMUSG00000086784
ENSMUSG00000086796.3	29.076107687152	-6.87721122990049e-07	0.00144268907332563	0.741613455802921	0.958214832296248	4932702P03Rik	ENSMUSG00000086796
ENSMUSG00000086804.9	10.7072585938861	-8.89000931744736e-07	0.00144269405022578	0.331143941927414	NA	Gm43154	ENSMUSG00000086804
ENSMUSG00000086805.10	9.74599107383132	2.38095292109602e-06	0.00144269441936203	0.0402771303678269	NA	4932443L11Rik	ENSMUSG00000086805
ENSMUSG00000086810.2	17.3310243726108	1.63816344454081e-06	0.00144269156933891	0.334168470369593	NA	Gm13110	ENSMUSG00000086810
ENSMUSG00000086815.5	34.5512543182947	-1.13996384338644e-07	0.001442690577411	0.948717404937525	0.990768112686717	3110082J24Rik	ENSMUSG00000086815
ENSMUSG00000086822.4	39.0907108943558	-1.94918914766409e-06	0.00144269343597657	0.133448322523269	0.733405934829093	5330413P13Rik	ENSMUSG00000086822
ENSMUSG00000086825.2	16.6600910057833	2.01834823530525e-07	0.00144269244325176	0.883661849913501	NA	Gm15675	ENSMUSG00000086825
ENSMUSG00000086826.2	9.84947080508566	7.78498019090343e-07	0.0014426937672889	0.442068327802609	NA	Gm11739	ENSMUSG00000086826
ENSMUSG00000086837.2	7.83038527395595	8.14989172856669e-07	0.00144269331823877	0.482225088451538	NA	Gm16618	ENSMUSG00000086837
ENSMUSG00000086841.3	216.057282353816	-3.0708764760458e-06	0.00144268894638099	0.19514390547296	0.78579506461574	2410006H16Rik	ENSMUSG00000086841
ENSMUSG00000086843.4	23.7309835861026	-1.219146884593e-06	0.0014426923407425	0.404927612933062	0.8881669517828	E030013I19Rik	ENSMUSG00000086843
ENSMUSG00000086844.3	59.5112376392984	1.13504928206514e-06	0.00144268979125736	0.568993867552043	0.932790578237422	B230206H07Rik	ENSMUSG00000086844
ENSMUSG00000086851.2	28.0731056899965	1.05283223403557e-06	0.00144268903493047	0.619342781661383	0.937942514931182	A430108G06Rik	ENSMUSG00000086851
ENSMUSG00000086855.2	5.35107921141004	5.3121078554179e-07	0.00144269402392815	0.548843551970537	NA	Gm13844	ENSMUSG00000086855
ENSMUSG00000086859.6	193.15019360898	5.53765457022684e-09	0.00144268009443754	0.970862142838542	0.993835086930949	Snhg20	ENSMUSG00000086859
ENSMUSG00000086867.2	1.82766840322131	-1.95991363008328e-07	0.00144269501757073	0.314939888670232	NA	Gm4577	ENSMUSG00000086867
ENSMUSG00000086873.2	38.1851571279135	2.51894593190975e-06	0.00144268736573174	0.318337366054321	0.855971363765537	Gm15672	ENSMUSG00000086873
ENSMUSG00000086877.9	212.125696956299	3.72722826978376e-06	0.00144267174553837	0.387336651632394	0.881282836015035	A230072C01Rik	ENSMUSG00000086877
ENSMUSG00000086889.2	9.16690510177484	-1.33444869411319e-06	0.0014426942733694	0.142741229215791	NA	Phf2os1	ENSMUSG00000086889
ENSMUSG00000086894.3	6.87827947067355	6.05642306699246e-07	0.00144269355114687	0.569949729644908	NA	Gm15708	ENSMUSG00000086894
ENSMUSG00000086896.2	14.8544138275073	4.19522064061122e-07	0.00144269215481636	0.77324613958103	NA	Cyp4x1os	ENSMUSG00000086896
ENSMUSG00000086905.2	71.4048583286049	-6.4569469060692e-06	0.00144269468773488	0.0067039440296972	0.302629635705809	Gm13716	ENSMUSG00000086905
ENSMUSG00000086914.3	11.3340278365763	1.63581359276819e-06	0.00144269258074478	0.265622255177334	NA	Gm16124	ENSMUSG00000086914
ENSMUSG00000086915.9	11.6869835403195	-7.78371739509598e-07	0.00144269364947719	0.456194938466411	NA	Gm16364	ENSMUSG00000086915
ENSMUSG00000086916.3	8.24562802525235	3.60913388626871e-08	0.00144269362422144	0.972130146780726	NA	Gm15903	ENSMUSG00000086916
ENSMUSG00000086918.3	22.0719761032861	6.10730488208517e-07	0.00144269206566911	0.681032056002033	0.949095593817793	4930429F24Rik	ENSMUSG00000086918
ENSMUSG00000086924.2	50.7623387823302	2.8474482237413e-06	0.00144268736759346	0.267687655232294	0.832998523326745	Gm11766	ENSMUSG00000086924
ENSMUSG00000086930.2	4.73129292020212	-5.92546999488768e-07	0.00144269499489188	0.0618046102408074	NA	Frs3os	ENSMUSG00000086930
ENSMUSG00000086935.2	5.48296912959677	1.19892320871155e-06	0.00144269363284712	0.281500014800771	NA	Gm15956	ENSMUSG00000086935
ENSMUSG00000086938.11	40.2355929193717	-1.71655920939504e-06	0.00144269272590116	0.233266054183082	0.814970267805685	4930481A15Rik	ENSMUSG00000086938
ENSMUSG00000086939.2	4.20880740782156	-7.22729713820467e-07	0.00144269495666055	0.0583361036233512	NA	Gm13530	ENSMUSG00000086939
ENSMUSG00000086942.2	1.55700912832205	-1.45990038947039e-07	0.00144269502548838	0.401571901619972	NA	Gm15489	ENSMUSG00000086942
ENSMUSG00000086943.3	8.64154942314209	-6.19183938277196e-07	0.00144269493764673	0.114304103246292	NA	4732414G09Rik	ENSMUSG00000086943
ENSMUSG00000086946.8	6.11275205160258	3.11548573254246e-07	0.00144269424551051	0.684668037758049	NA	Gm15527	ENSMUSG00000086946
ENSMUSG00000086965.2	32.7476521240784	-2.02543094180497e-06	0.0014426919463799	0.224830392779981	0.808884789063961	Rtl10	ENSMUSG00000086965
ENSMUSG00000086968.10	2617.9865369266	-1.94176585974311e-05	0.0014426583337713	0.0237964192194791	0.480144724113377	4933431E20Rik	ENSMUSG00000086968
ENSMUSG00000086995.2	9.23838916157021	-8.83648777607877e-07	0.00144269386239424	0.369752271938512	NA	Gm13544	ENSMUSG00000086995
ENSMUSG00000087006.4	476.028828522155	-5.97452614452524e-07	0.00144267470140867	0.875865178781911	0.980652818071518	Gm13889	ENSMUSG00000087006
ENSMUSG00000087014.2	25.7029572967794	-6.86813495473965e-07	0.00144269283751566	0.59306103824965	0.934992033839459	Gm16364	ENSMUSG00000087014
ENSMUSG00000087018.2	4.77463980062927	-5.8434992842301e-07	0.0014426949963793	0.0623760684423407	NA	2900072N19Rik	ENSMUSG00000087018
ENSMUSG00000087022.6	218.186967719911	5.05190309496497e-06	0.00144266785171444	0.290382341841272	0.847467642706818	9130024F11Rik	ENSMUSG00000087022
ENSMUSG00000087026.9	110.544829143387	7.76235783884126e-07	0.00144267913038435	0.819810047767529	0.971424404422697	A230103J11Rik	ENSMUSG00000087026
ENSMUSG00000087028.8	4.8517997239136	7.96845188722991e-07	0.00144269430076355	0.326144271368752	NA	Gm13387	ENSMUSG00000087028
ENSMUSG00000087035.2	28.2173604367034	-1.80055320110871e-06	0.00144269385411065	0.116706187362486	0.714684692994891	Tmem74bos	ENSMUSG00000087035
ENSMUSG00000087038.11	153.21130340715	-3.27022167177643e-06	0.00144268235355788	0.313131325187536	0.853821530888809	2900079G21Rik	ENSMUSG00000087038
ENSMUSG00000087040.2	84.9623396360775	-2.30125520422859e-07	0.00144269153445703	0.884176658128127	0.982334370831478	Gm14033	ENSMUSG00000087040
ENSMUSG00000087042.2	80.5012770368714	2.71144890167593e-06	0.00144268594591256	0.323079078521575	0.85908034299044	Gm11611	ENSMUSG00000087042
ENSMUSG00000087050.2	11.7176493994186	-2.48806907050907e-07	0.00144269292213258	0.84034909783728	NA	Dhrs13os	ENSMUSG00000087050
ENSMUSG00000087053.2	4.71373829399824	2.23470669391193e-07	0.00144269432472783	0.758990456590066	NA	Gm15082	ENSMUSG00000087053
ENSMUSG00000087055.2	10.3519502420207	6.31242294464602e-07	0.00144269309869014	0.602220823027986	NA	Gm11948	ENSMUSG00000087055
ENSMUSG00000087056.2	16.3505102942861	-6.91877426036764e-07	0.00144269385048611	0.47325430867622	NA	Gm14004	ENSMUSG00000087056
ENSMUSG00000087057.8	5.01318597029657	3.16617009823939e-07	0.00144269407104229	0.709051642958232	NA	Gm11730	ENSMUSG00000087057
ENSMUSG00000087059.8	3.62641543269186	-3.4298351237497e-07	0.00144269501369214	0.132776156117243	NA	Gm12339	ENSMUSG00000087059
ENSMUSG00000087064.2	21.9856782826422	2.70427640986275e-06	0.0014426919185808	0.253056166612901	0.824648477588769	Sap30bpos	ENSMUSG00000087064
ENSMUSG00000087066.2	8.94766637364302	1.52456160590414e-06	0.00144269298957765	0.258387569111944	NA	Gm15518	ENSMUSG00000087066
ENSMUSG00000087075.3	29.8372413812436	-2.01836000231946e-06	0.00144269354938435	0.11595692082395	0.714592574132724	Lbhd2	ENSMUSG00000087075
ENSMUSG00000087082.2	5.63187670174333	-4.77680018212164e-07	0.00144269438443746	0.505057107256619	NA	Gm15423	ENSMUSG00000087082
ENSMUSG00000087083.3	12.2331064578702	-6.56221803574506e-07	0.00144269366824187	0.520995112749679	NA	Gm15083	ENSMUSG00000087083
ENSMUSG00000087084.2	8.54331070070463	1.54143176473027e-06	0.00144269294559939	0.257492584748653	NA	Gm13016	ENSMUSG00000087084
ENSMUSG00000087088.4	231.568730864114	2.32599985818296e-06	0.00144268008830241	0.49252808208883	0.919128318135385	Gm16638	ENSMUSG00000087088
ENSMUSG00000087094.2	7.61414574827188	1.72903031001394e-07	0.00144269355587006	0.868184101591666	NA	Gm13093	ENSMUSG00000087094
ENSMUSG00000087095.4	63.5143504803773	-1.44269504088896	0.545596477976488	0.787596225129971	0.967369693233419	Emx2os	ENSMUSG00000087095
ENSMUSG00000087103.2	5.80643412957326	-1.70173731369707e-07	0.00144269484307507	0.662500102226552	NA	Gm13344	ENSMUSG00000087103
ENSMUSG00000087114.2	5.43106563523012	1.82504102429152e-06	0.00144269425236751	0.0830114748231316	NA	Gm16099	ENSMUSG00000087114
ENSMUSG00000087115.8	18.1032836368048	-8.6438645951569e-07	0.00144269427673165	0.29075450847415	0.847467642706818	Pcsk2os2	ENSMUSG00000087115
ENSMUSG00000087120.3	38.9402340473728	6.27972766380499e-07	0.0014426895822072	0.683766570995852	0.949235024676161	Gm12279	ENSMUSG00000087120
ENSMUSG00000087128.9	48.5986888300158	5.2648725564938e-07	0.00144269167613404	0.738358240822338	0.958191187296947	Gm12655	ENSMUSG00000087128
ENSMUSG00000087129.2	7.67481244421945	-6.98915331585956e-07	0.00144269453389035	0.300110452168758	NA	Gm16316	ENSMUSG00000087129
ENSMUSG00000087132.10	10.8252150234487	1.42752954547036e-06	0.00144269269414195	0.311599403831968	NA	A930001C03Rik	ENSMUSG00000087132
ENSMUSG00000087135.8	4.96385966280118	1.4869376913645e-08	0.00144269447350741	0.981820556438674	NA	Gm16096	ENSMUSG00000087135
ENSMUSG00000087138.3	14.4419143438501	-1.08839537114016e-06	0.00144269461167307	0.127767869770952	NA	Gm15545	ENSMUSG00000087138
ENSMUSG00000087141.2	4170.73437203869	-1.62664165613868e-05	0.00144262908710644	0.0702985678287147	0.639547718623504	Plcxd2	ENSMUSG00000087141
ENSMUSG00000087142.9	10.773184370589	-2.10805852302888e-07	0.00144269402561839	0.805070370917366	NA	Gm12454	ENSMUSG00000087142
ENSMUSG00000087143.11	236.120248127998	5.88129956207946e-06	0.0014426789985461	0.141265093093881	0.73870602695543	A830082K12Rik	ENSMUSG00000087143
ENSMUSG00000087159.8	17.5290587330757	-3.71137846029666e-07	0.00144269321439189	0.747669518955836	NA	Gm15246	ENSMUSG00000087159
ENSMUSG00000087165.9	68.260707569929	-1.1161580753597	0.492901070069458	0.000580938636570676	0.08403955134767	2010001A14Rik	ENSMUSG00000087165
ENSMUSG00000087168.2	8.20195633610799	-7.73095250738113e-07	0.00144269363996668	0.461092138143503	NA	Gm15983	ENSMUSG00000087168
ENSMUSG00000087174.9	328.125970668076	7.98753559542539e-06	0.00144268054187588	0.0640794054843371	0.638089936709122	5530601H04Rik	ENSMUSG00000087174
ENSMUSG00000087177.9	690.304346548184	-2.01799686089576e-06	0.00144262625390301	0.775346805901422	0.965345257274559	E130307A14Rik	ENSMUSG00000087177
ENSMUSG00000087178.9	153.685309420939	2.63472196446915e-06	0.00144267490048688	0.502139077194859	0.921972157290785	A230056P14Rik	ENSMUSG00000087178
ENSMUSG00000087179.10	16.4162861663181	9.56064965846716e-08	0.00144269354433039	0.815438240410052	NA	5730471H19Rik	ENSMUSG00000087179
ENSMUSG00000087184.3	15.1400931354929	-6.13009462413634e-07	0.00144269344788446	0.576101984949313	NA	Gm11650	ENSMUSG00000087184
ENSMUSG00000087200.2	25.0098921684477	-4.08172662593129e-07	0.00144269052746113	0.821082471345336	0.971424404422697	Lrp8os3	ENSMUSG00000087200
ENSMUSG00000087202.2	24.7750275441582	9.45462113863037e-07	0.00144269118156129	0.579603534180034	0.933468449545744	Gm15813	ENSMUSG00000087202
ENSMUSG00000087211.9	117.825705294896	-3.20668301200188e-06	0.00144268819119322	0.135459806838329	0.733571720028548	Lhx1os	ENSMUSG00000087211
ENSMUSG00000087213.4	4.8892651573413	3.12156659085943e-07	0.00144269408355349	0.711433227215848	NA	2810408I11Rik	ENSMUSG00000087213
ENSMUSG00000087221.4	33.9586469336778	-7.93432605385346e-07	0.0014426917903678	0.610271156034486	0.93781070404681	BC037032	ENSMUSG00000087221
ENSMUSG00000087222.3	5.22973223288757	-2.73512601445218e-07	0.00144269465818896	0.612411815420872	NA	E030042O20Rik	ENSMUSG00000087222
ENSMUSG00000087226.2	5.0232506943408	-3.56904217693865e-07	0.00144269475635577	0.460635115528192	NA	Gm14015	ENSMUSG00000087226
ENSMUSG00000087230.11	6.74053143859176	-6.29658392373747e-07	0.00144269501524661	0.0429195218029613	NA	Mroh3	ENSMUSG00000087230
ENSMUSG00000087231.9	88.3516037999166	4.28719105907626e-06	0.00144268832846172	0.111683884168645	0.707251087539843	E230016M11Rik	ENSMUSG00000087231
ENSMUSG00000087242.3	12.3516395627412	-6.73315251235718e-07	0.00144269436272689	0.369642717938562	NA	C78197	ENSMUSG00000087242
ENSMUSG00000087249.3	34.3013771152595	-5.62313097716666e-07	0.00144269078178265	0.749484312254641	0.959547196845734	Gm16062	ENSMUSG00000087249
ENSMUSG00000087252.2	5.7799615578655	-3.34827455043089e-07	0.00144269461958012	0.557513525718631	NA	Gm14379	ENSMUSG00000087252
ENSMUSG00000087253.2	2.16929745949815	-2.28376930249148e-07	0.00144269501565276	0.258770292991561	NA	Gm12043	ENSMUSG00000087253
ENSMUSG00000087259.9	313.622150463859	-1.76362752341072e-06	0.00144264981878255	0.75855481621491	0.961717087897347	2610035D17Rik	ENSMUSG00000087259
ENSMUSG00000087260.6	670.725781330126	3.32377998529196e-06	0.0014425887656216	0.7069605961425	0.953334318125691	Lamtor5	ENSMUSG00000087260
ENSMUSG00000087261.3	11.3509120803499	-1.18583007417225e-06	0.00144269405307089	0.219137205730743	NA	Gm15477	ENSMUSG00000087261
ENSMUSG00000087266.3	20.0574000140876	-2.11473837622108e-06	0.00144269361006031	0.101266795481577	0.689907730896799	Gm15991	ENSMUSG00000087266
ENSMUSG00000087269.3	56.895272159542	1.01002437479954e-06	0.00144268757107616	0.667897029829007	0.94791822252751	D330023K18Rik	ENSMUSG00000087269
ENSMUSG00000087299.2	8.18553804440572	-1.06615108919235e-06	0.0014426946202108	0.136037602926278	NA	Gm12953	ENSMUSG00000087299
ENSMUSG00000087301.9	214.061468691035	7.10236997047517e-06	0.00144267271413264	0.134338961313402	0.733405934829093	Gm13629	ENSMUSG00000087301
ENSMUSG00000087303.4	8.36766263104854	-1.25432827296886e-07	0.00144269389760572	0.889615246332355	NA	Lipo2	ENSMUSG00000087303
ENSMUSG00000087305.10	57.6127688672448	3.54370057290743e-06	0.00144268482507148	0.237435548821734	0.818272262164532	A430035B10Rik	ENSMUSG00000087305
ENSMUSG00000087306.8	9.7131558468341	1.66497606171677e-07	0.00144269364145933	0.869292442949329	NA	A230004M16Rik	ENSMUSG00000087306
ENSMUSG00000087307.2	3.72624738563097	-4.57805195657649e-07	0.00144269499470485	0.101504900187343	NA	Gm12925	ENSMUSG00000087307
ENSMUSG00000087314.2	36.2415442917401	8.34836727803035e-07	0.00144268755967586	0.722177111972579	0.955753648305895	Prkag2os2	ENSMUSG00000087314
ENSMUSG00000087331.10	25.2051592381607	3.97903244500114e-07	0.00144269305594148	0.742099425215344	0.958214832296248	1810021B22Rik	ENSMUSG00000087331
ENSMUSG00000087334.2	33.8548658171097	-2.72856372468984e-08	0.00144269162075401	0.987504377460933	0.997301937265843	AW495222	ENSMUSG00000087334
ENSMUSG00000087336.3	11.1056779043664	-4.80827863255394e-07	0.00144269395285258	0.595490946750338	NA	Gm15860	ENSMUSG00000087336
ENSMUSG00000087341.5	24.7498670888615	-1.85702430097686e-06	0.00144269374988747	0.119296470077593	0.717621948624345	0610040F04Rik	ENSMUSG00000087341
ENSMUSG00000087344.2	4.29607559715337	-4.07670784347325e-07	0.0014426949897714	0.0809252277315235	NA	Gm15627	ENSMUSG00000087344
ENSMUSG00000087347.2	4.74762163586357	-7.93688373753785e-07	0.00144269438752852	0.905618714365997	NA	1700047K16Rik	ENSMUSG00000087347
ENSMUSG00000087352.3	16.3921177813671	-9.55561344399341e-07	0.00144269346054952	0.395573249459296	NA	Gm12999	ENSMUSG00000087352
ENSMUSG00000087354.3	60.6032654931806	5.46542148992758e-06	0.00144268860815503	0.0609573441937606	0.629959972444344	4930404I05Rik	ENSMUSG00000087354
ENSMUSG00000087355.8	4.96641689458453	6.32775861472136e-07	0.00144269430657522	0.414350106202857	NA	Gm13187	ENSMUSG00000087355
ENSMUSG00000087356.2	9.36267460391574	2.53418519453846e-06	0.00144269362749544	0.0719117273892593	NA	Gm13856	ENSMUSG00000087356
ENSMUSG00000087361.8	5.03544126775547	-4.43183387929647e-07	0.00144269471924457	0.39710040119447	NA	0610043K17Rik	ENSMUSG00000087361
ENSMUSG00000087362.9	3.13798345346297	-5.47403216388718e-07	0.00144269495957925	0.0996050494042981	NA	Gm13710	ENSMUSG00000087362
ENSMUSG00000087365.10	5.8168388433974	-3.65668691444742e-07	0.00144269461804918	0.524400603951398	NA	C430049B03Rik	ENSMUSG00000087365
ENSMUSG00000087366.9	14.9937634319612	-9.14943921292835e-07	0.00144269444103733	0.22539801208944	NA	Junos	ENSMUSG00000087366
ENSMUSG00000087367.3	6.24281068538256	-4.65065299885465e-07	0.0014426950284492	0.0572970340953177	NA	Gm15491	ENSMUSG00000087367
ENSMUSG00000087368.8	55.4521773294914	5.25131673080919e-06	0.00144269197291414	0.030480794884335	0.530399887741489	BC065397	ENSMUSG00000087368
ENSMUSG00000087370.4	1858.03268769709	-1.44655912098399e-06	0.00144264662865111	0.806788248703417	0.969740227355735	Tmem170b	ENSMUSG00000087370
ENSMUSG00000087377.3	5.10348530604024	1.09743879362046e-06	0.00144269394220901	0.27253212130276	NA	AV099323	ENSMUSG00000087377
ENSMUSG00000087380.9	262.525094416215	-2.73725564542536e-06	0.00144266822049221	0.543176648029523	0.929866270581533	2210408F21Rik	ENSMUSG00000087380
ENSMUSG00000087381.10	71.9743472634196	1.65201137620943e-07	0.00144268976572507	0.933211143625436	0.988883871965337	Gm16008	ENSMUSG00000087381
ENSMUSG00000087383.8	6.11245291480757	-9.67623129608988e-07	0.00144269453792557	0.185658207307344	NA	Gm12446	ENSMUSG00000087383
ENSMUSG00000087385.9	124.89875869009	1.35700296032133e-06	0.00144268547293355	0.612017715222524	0.937942514931182	Frg2f1	ENSMUSG00000087385
ENSMUSG00000087390.2	17.1946847033191	-2.77566392187126e-07	0.00144269215585566	0.84703087750543	NA	Gm7598	ENSMUSG00000087390
ENSMUSG00000087396.9	119.054708911442	3.13921725334707e-06	0.00144268175868501	0.34036991909788	0.868123368575797	4933407K13Rik	ENSMUSG00000087396
ENSMUSG00000087397.2	5.46979038842057	1.20002096490455e-06	0.0014426936255446	0.282081074358374	NA	Rapgef3os2	ENSMUSG00000087397
ENSMUSG00000087400.10	16.6932238404889	-1.74784103440047e-06	0.00144269413192349	0.0983052443578166	NA	Gm15270	ENSMUSG00000087400
ENSMUSG00000087403.10	967.702965009532	5.18017574539378e-06	0.00144261726941898	0.501988906672737	0.921972157290785	Kantr	ENSMUSG00000087403
ENSMUSG00000087408.11	1988.48551880471	1.86048557987342e-06	0.00144262721830014	0.791444848426232	0.967425011332716	Cers1	ENSMUSG00000087408
ENSMUSG00000087413.3	46.8679779412129	-1.88746877206291e-06	0.00144269086800671	0.311558557766548	0.853821530888809	Gm11266	ENSMUSG00000087413
ENSMUSG00000087424.3	16.290870990659	2.41671685090062e-06	0.00144269259497024	0.132981468889427	NA	5730405O15Rik	ENSMUSG00000087424
ENSMUSG00000087431.2	25.3657779515644	-2.51685056859458e-06	0.00144269419021874	0.0409530847148728	0.572697270873034	Gm16054	ENSMUSG00000087431
ENSMUSG00000087433.3	6.63363912959255	-4.602731666919e-07	0.00144269457858089	0.451063666466377	NA	Gm14167	ENSMUSG00000087433
ENSMUSG00000087434.2	3.60065851757901	-3.0303149602726e-07	0.00144269458509123	0.606970098642998	NA	Rab11fip4os1	ENSMUSG00000087434
ENSMUSG00000087435.2	22.3595127577183	-5.60962421963826e-07	0.0014426920785581	0.703521730133402	0.952712856912539	Gm16323	ENSMUSG00000087435
ENSMUSG00000087437.8	29.7676766863127	4.40922960591322e-07	0.00144269058990762	0.80682160197394	0.969740227355735	Gm13112	ENSMUSG00000087437
ENSMUSG00000087444.2	5.8313488290378	-8.5755704598299e-07	0.0014426944583627	0.249400624941224	NA	Gm5475	ENSMUSG00000087444
ENSMUSG00000087445.2	24.7072567788677	-3.56880586051752e-08	0.00144269165558857	0.981132703387668	0.995515064340318	Gm14286	ENSMUSG00000087445
ENSMUSG00000087461.3	26.7665561723962	-1.14013314012517e-06	0.00144269174737275	0.474882966720697	0.911406093002871	C230014O12Rik	ENSMUSG00000087461
ENSMUSG00000087466.4	33.3694592639072	-1.45136410724843e-06	0.00144269319807507	0.255075780352441	0.824725393792087	A330041J22Rik	ENSMUSG00000087466
ENSMUSG00000087467.2	6.69999024798034	3.65384464444343e-07	0.00144269367358677	0.716492616367351	NA	Gm13601	ENSMUSG00000087467
ENSMUSG00000087470.4	10.5984939853751	6.78550303842796e-07	0.00144269349304464	0.534733982028117	NA	A630031M04Rik	ENSMUSG00000087470
ENSMUSG00000087475.5	16.8744030172964	-7.97575525810269e-07	0.00144269246801116	0.566984203623904	NA	4933406I18Rik	ENSMUSG00000087475
ENSMUSG00000087478.3	55.2345283423506	1.83746759713307e-05	0.00144274601098098	0.249425967514915	0.822558780600602	4930506C21Rik	ENSMUSG00000087478
ENSMUSG00000087479.3	93.6657564202057	-8.92702491868841e-07	0.00144268688849081	0.714621483005495	0.954785648611667	Gm16835	ENSMUSG00000087479
ENSMUSG00000087480.2	7.33921196234078	1.7957298956891e-06	0.00144269366964359	0.14247023358468	NA	Gm15910	ENSMUSG00000087480
ENSMUSG00000087484.2	22.100992037187	-5.37900839432741e-07	0.00144269364527093	0.597939560022416	0.935131831909964	2900089D17Rik	ENSMUSG00000087484
ENSMUSG00000087487.2	6.00692390770499	1.00243163968115e-06	0.00144269358748218	0.36140829774523	NA	Ppp2r2cos	ENSMUSG00000087487
ENSMUSG00000087497.9	166.083661737051	-3.32252791896766e-06	0.00144268344099386	0.287770756529944	0.847467642706818	2810001G20Rik	ENSMUSG00000087497
ENSMUSG00000087501.2	30.9132858736559	6.0913316848436e-07	0.0014426892403	0.768116033245443	0.963810823250958	Gm12116	ENSMUSG00000087501
ENSMUSG00000087502.2	6.90300749206619	4.80871834380669e-07	0.00144269373890641	0.627024257788666	NA	Gm16091	ENSMUSG00000087502
ENSMUSG00000087516.9	17.7481961970382	2.05611355023151e-06	0.00144269397059281	0.0924418646340077	NA	Tbx3os1	ENSMUSG00000087516
