Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000102861.2	30.9077325144768	0.00314856570317162	0.0464987097914136	0.522168910916944	0.961501098277832	Gm37637	ENSMUSG00000102861
ENSMUSG00000102869.4	30913.472975586	-0.019074847350838	0.0371959515858849	0.454205939433619	0.952997701957388	Norad	ENSMUSG00000102869
ENSMUSG00000102917.2	34.4983666493507	0.00169220821848625	0.0463647068545799	0.736138366391461	0.980568391208913	Gm37724	ENSMUSG00000102917
ENSMUSG00000102918.2	3995.99831075174	-0.0371893687280028	0.0491764592906175	0.155474184791241	0.827873154072301	Pcdhgc3	ENSMUSG00000102918
ENSMUSG00000102923.3	11.0629397705778	-0.00146546051276868	0.0465503064028506	0.59571052569785	NA	Gm31728	ENSMUSG00000102923
ENSMUSG00000102976.7	616.914928292148	0.24827415242498	0.135427021492719	0.00212882155918637	0.140588139471469	Zc3h11a	ENSMUSG00000102976
ENSMUSG00000103037.2	318.149565294569	0.00339325851437163	0.0445183556276046	0.764921254992869	0.984024777546476	Pcdhgb1	ENSMUSG00000103037
ENSMUSG00000103041.2	151.836767427137	0.000200072952898885	0.0453906912467373	0.983321718043929	0.999722088192533	Gm37305	ENSMUSG00000103041
ENSMUSG00000103081.4	102.134122059291	0.0148642488990418	0.0492371032644771	0.0928513000593796	0.749395653779143	Pcdhgb8	ENSMUSG00000103081
ENSMUSG00000103088.2	920.258884247096	-0.0061652805000172	0.0421854176051108	0.741782600126796	0.981251112428951	Pcdhgb6	ENSMUSG00000103088
ENSMUSG00000103092.2	217.9526932114	0.00370523385151743	0.0452044942888372	0.745348607776748	0.981811178252202	Pcdha5	ENSMUSG00000103092
ENSMUSG00000103103.3	79.6173066534201	-0.000297409459769178	0.0459923741422395	0.961531817533464	0.999610269434937	4833445I07Rik	ENSMUSG00000103103
ENSMUSG00000103114.2	11.8600565473789	-0.00266401417432426	0.0466178614358949	0.376010454456589	NA	Gm32200	ENSMUSG00000103114
ENSMUSG00000103115.2	11.5566712931605	0.00107414146573753	0.0465413395485878	0.659289895032186	NA	Gm37584	ENSMUSG00000103115
ENSMUSG00000103144.2	227.342992990543	-0.00673136718299475	0.0455791190649298	0.573626935810304	0.967342709684913	Pcdhga1	ENSMUSG00000103144
ENSMUSG00000103174.3	17.8623635641382	0.0026946166780274	0.0465651857191053	0.473728304857003	NA	Gm37168	ENSMUSG00000103174
ENSMUSG00000103255.2	184.861588246927	-0.00576365060136177	0.0460027895366868	0.558944539128135	0.965996031695078	Pcdhac1	ENSMUSG00000103255
ENSMUSG00000103309.2	61.7074987262361	-0.000624652174178857	0.0461128342926361	0.92473038108481	0.997676447099142	BC037039	ENSMUSG00000103309
ENSMUSG00000103310.2	460.069160722628	0.02673341006447	0.0541056174322209	0.112561373480699	0.778910396571432	Pcdha12	ENSMUSG00000103310
ENSMUSG00000103332.2	429.855124249044	-0.0217856818000841	0.0506927919808504	0.170495353974182	0.852245550877093	Pcdhga2	ENSMUSG00000103332
ENSMUSG00000103400.3	60.5522731345345	0.000633523593219785	0.0460886231845478	0.925325738644184	0.997676447099142	Gm15853	ENSMUSG00000103400
ENSMUSG00000103428.3	12.7615438318096	-0.00106300983948854	0.046520690761358	0.719862907984926	NA	Gm20754	ENSMUSG00000103428
ENSMUSG00000103436.2	153.30976135325	0.00180532446673472	0.0454743114020378	0.863071129644226	0.993134863847755	Gm36995	ENSMUSG00000103436
ENSMUSG00000103442.6	76.4840444921177	-0.0142243853671724	0.0492054959087481	0.065169282559336	0.670916009656877	Pcdha1	ENSMUSG00000103442
ENSMUSG00000103472.2	639.745439579915	-0.016788523448208	0.0472470349724539	0.304791854749959	0.913100217720491	Pcdhga7	ENSMUSG00000103472
ENSMUSG00000103473.2	22.4185863679098	-0.00114241524347437	0.0464702174474003	0.746386618522029	0.981959780395933	Gm37696	ENSMUSG00000103473
ENSMUSG00000103502.2	14.5093245368361	0.00174977907388838	0.0465352202894773	0.592399100310069	NA	9330121J05Rik	ENSMUSG00000103502
ENSMUSG00000103567.2	490.558638911474	-0.000783758163937632	0.0436565204172832	0.949070595579907	0.999366543881748	Pcdhga5	ENSMUSG00000103567
ENSMUSG00000103585.2	240.631840828412	-0.00299792041880229	0.0449579839756689	0.812959781282555	0.98719505796587	Pcdhgb4	ENSMUSG00000103585
ENSMUSG00000103649.2	13.5250996889782	-0.00163880295813975	0.0465422288263637	0.587698311671516	NA	Gm37768	ENSMUSG00000103649
ENSMUSG00000103677.2	604.987503691317	-0.0263880796509772	0.052056797837972	0.166727851608527	0.84505168224475	Pcdhga4	ENSMUSG00000103677
ENSMUSG00000103707.6	209.04127121065	-7.6933272867738e-05	0.0454208263067245	0.991984884661485	0.999722088192533	Pcdha6	ENSMUSG00000103707
ENSMUSG00000103749.2	270.759785805509	-0.00459764951258002	0.0451215139204875	0.707374448578387	0.979733168531473	Pcdhgb5	ENSMUSG00000103749
ENSMUSG00000103770.2	273.317645084202	-0.0215186177844728	0.0515996663959218	0.118050871434149	0.782605476365552	Pcdha9	ENSMUSG00000103770
ENSMUSG00000103785.3	14.0269417509025	0.000103976262529039	0.0465348872345707	0.968525845925489	NA	Gm35025	ENSMUSG00000103785
ENSMUSG00000103793.2	597.005884972602	0.00113289592935205	0.0431241309971434	0.945517257479043	0.999059479569889	Pcdhga6	ENSMUSG00000103793
ENSMUSG00000103800.2	28.6709213527729	0.000164376405676894	0.0463742618107548	0.97090467089368	0.999722088192533	Pcdha8	ENSMUSG00000103800
ENSMUSG00000103897.2	500.887596930178	-0.0110774026796607	0.0455837340009269	0.465801203185162	0.954613737727231	Pcdhga8	ENSMUSG00000103897
ENSMUSG00000103906.2	183.831252373778	-0.0108347728977963	0.0469451616597849	0.344262874377283	0.929096079366524	Tigd5	ENSMUSG00000103906
ENSMUSG00000103983.2	80.5141255283733	0.00883947416063799	0.0472867115643212	0.211693004121091	0.874720137513952	Gm20045	ENSMUSG00000103983
ENSMUSG00000103998.2	9.9318183879296	-0.00164463563163239	0.0465833157994266	0.473976950053055	NA	Gm38025	ENSMUSG00000103998
ENSMUSG00000104002.3	45.3054752881876	-0.002604861835783	0.0463473289107099	0.647757326496388	0.972135844211599	Gm38336	ENSMUSG00000104002
ENSMUSG00000104011.3	63.6737233926398	-0.010380352771667	0.047765173773674	0.144636429113961	0.815248547722915	Gm32391	ENSMUSG00000104011
ENSMUSG00000104063.2	592.364615648681	0.000579827126885132	0.0439894286957333	0.980427465734427	0.999722088192533	Pcdhgb7	ENSMUSG00000104063
ENSMUSG00000104093.3	55.3874005431943	-0.00919880335476294	0.0475763024428934	0.1170347935486	0.781984044668086	A330015K06Rik	ENSMUSG00000104093
ENSMUSG00000104117.6	18.7357907934896	0.00234950070400771	0.0465312950044237	0.534390143447153	NA	Gm20743	ENSMUSG00000104117
ENSMUSG00000104148.6	161.971307387332	0.00807465685015389	0.0463770270578392	0.460336291265228	0.953387260627033	Pcdha2	ENSMUSG00000104148
ENSMUSG00000104156.3	214.652105314748	0.0073423075442251	0.0463117184129671	0.467833184440614	0.955000052775557	Gm38102	ENSMUSG00000104156
ENSMUSG00000104157.2	20.7570041446292	0.00332516544839919	0.0466267265334386	0.369754595607022	NA	Gm38101	ENSMUSG00000104157
ENSMUSG00000104168.3	20.2177482891199	0.00340497978599448	0.0466345664748559	0.363293838950509	NA	Gm38250	ENSMUSG00000104168
ENSMUSG00000104237.2	14.385240868281	0.000316531889397714	0.0464781235313258	0.926475661677282	NA	Gm33533	ENSMUSG00000104237
ENSMUSG00000104245.2	28.9687117870154	0.00494775346421431	0.0467890828656785	0.251002998008825	0.893985828039641	Gm38155	ENSMUSG00000104245
ENSMUSG00000104252.6	251.831331523884	0.00212496713343387	0.044877839455218	0.886363027200947	0.995384192587185	Pcdha4	ENSMUSG00000104252
ENSMUSG00000104283.2	38.3839426743362	0.00365294563521952	0.0465162206022335	0.47824698258526	0.957798195973681	Gm37459	ENSMUSG00000104283
ENSMUSG00000104318.2	205.771106748989	-0.000896567938660504	0.0450558514460287	0.942420993243752	0.998859863450415	Pcdha7	ENSMUSG00000104318
ENSMUSG00000104346.2	624.195281759615	-0.0112208654393552	0.0443520995258511	0.519746858717149	0.960610323439206	Pcdhga3	ENSMUSG00000104346
ENSMUSG00000104399.2	20.0239270715128	0.00297462921630196	0.0465878407275647	0.402206298793903	NA	Gm37963	ENSMUSG00000104399
ENSMUSG00000104435.2	69.8581731669063	0.0143266414248143	0.049302438299299	0.0558313850470385	0.64600501250456	Gm37422	ENSMUSG00000104435
ENSMUSG00000104507.2	100.468717484468	-0.00261888474161571	0.0458905976607127	0.754224753486182	0.982335665970062	A430027H14Rik	ENSMUSG00000104507
ENSMUSG00000104559.2	36.9622601664393	0.00148619766730134	0.0464355030854497	0.719274688674925	0.979733168531473	Gm43118	ENSMUSG00000104559
ENSMUSG00000104586.2	22.778577757376	0.00326412955143254	0.0465851662440001	0.433798548831343	0.951321391031876	4921539H07Rik	ENSMUSG00000104586
ENSMUSG00000104597.2	2053.59340179429	0.0170027067786653	0.046090560130577	0.328999699988019	0.919388725184734	B230334C09Rik	ENSMUSG00000104597
ENSMUSG00000104674.3	85.7433140875744	-0.00483110231323638	0.0462443674287967	0.547309966933775	0.964107806572913	Gm42756	ENSMUSG00000104674
ENSMUSG00000104713.5	51.9441762048167	-0.00393101003066254	0.0464097739783665	0.529244712395101	0.961566266988839	Gbp6	ENSMUSG00000104713
ENSMUSG00000104727.2	8.90332996827345	0.000630604314321501	0.0465360163102338	0.807425830563346	NA	Gm42500	ENSMUSG00000104727
ENSMUSG00000104784.2	30.6568950944373	-0.00248864926797902	0.0464431422797472	0.607258860657498	0.969157330664988	Gm42984	ENSMUSG00000104784
ENSMUSG00000104850.2	20.6103486347171	-0.00267012029109308	0.0465380304468446	0.50938864749491	NA	Gm42901	ENSMUSG00000104850
ENSMUSG00000104861.2	19.6619939265564	0.000483732661569578	0.0464564698466531	0.892392693825386	NA	3110039M20Rik	ENSMUSG00000104861
ENSMUSG00000104904.2	8.05771123872652	0.000586744903324408	0.0465366488175928	0.821632045925785	NA	9330198I05Rik	ENSMUSG00000104904
ENSMUSG00000104950.2	69.8123055361894	0.00117117431829387	0.0461278657047483	0.884784043246701	0.995278688671583	4833413G10Rik	ENSMUSG00000104950
ENSMUSG00000104960.3	143.685862163249	0.00389137556203513	0.0457209565016323	0.692782787254895	0.979576621842793	Snhg8	ENSMUSG00000104960
ENSMUSG00000104969.2	32.4166443810599	0.0104415075995497	0.0480954870021938	0.0375209105109509	0.574397556231573	Gm43445	ENSMUSG00000104969
ENSMUSG00000105055.2	14.9334851185874	-0.00211991094123625	0.0465973504635487	0.381584140948502	NA	Gm43079	ENSMUSG00000105055
ENSMUSG00000105076.2	32.4612404870403	0.00207906037534614	0.0464177107782942	0.666323470845745	0.97420026894408	A930003O13Rik	ENSMUSG00000105076
ENSMUSG00000105139.2	13.0736052913748	0.000563014363376213	0.0465207246259671	0.836630249274395	NA	Gm19391	ENSMUSG00000105139
ENSMUSG00000105152.2	15.4889939370005	-0.00143422901143704	0.0465151060867486	0.664164200977383	NA	Gm42864	ENSMUSG00000105152
ENSMUSG00000105161.2	28.0544783446897	0.000791244226170673	0.0464013495023647	0.85771333119899	0.993134863847755	Gm42595	ENSMUSG00000105161
ENSMUSG00000105218.5	14.972325146363	-0.000890214825597205	0.0464922428183567	0.792585124389553	NA	Gm38413	ENSMUSG00000105218
ENSMUSG00000105245.2	27.1968788040428	0.00429673488167725	0.0466704847843609	0.348330635733138	0.92983481594203	Gm31305	ENSMUSG00000105245
ENSMUSG00000105265.7	452.17175983099	0.00272908122587798	0.0445022924315605	0.842276738697311	0.992223238917265	Sox2ot	ENSMUSG00000105265
ENSMUSG00000105340.6	154.110381639646	0.433804348281021	0.289342909484075	0.00268998848459393	0.16547249795058	Gm42878	ENSMUSG00000105340
ENSMUSG00000105345.3	60.8115942024441	0.00262015206796455	0.0461926943964704	0.703832970656422	0.979733168531473	BC030343	ENSMUSG00000105345
ENSMUSG00000105352.5	10.5881755096665	0.000478788613323236	0.0465116382760915	0.904031930798117	NA	C030018K13Rik	ENSMUSG00000105352
ENSMUSG00000105353.2	13.504060187563	-0.00318207139008227	0.046646552041378	0.339122639893749	NA	Gm42428	ENSMUSG00000105353
ENSMUSG00000105489.2	8.15036579198793	-0.000646547441400468	0.0465381076790259	0.822953543741085	NA	Gm38562	ENSMUSG00000105489
ENSMUSG00000105504.5	35.8796222696849	-0.00122756200046678	0.0463443222714394	0.796673335763901	0.98557825549142	Gbp5	ENSMUSG00000105504
ENSMUSG00000105509.2	33.1681392033763	-0.00174340231679933	0.0463577893018414	0.776411298759335	0.984229216084074	C130013H08Rik	ENSMUSG00000105509
ENSMUSG00000105565.2	14.0430977357714	0.000430448943128588	0.0464861201773503	0.897170348843977	NA	Gm43566	ENSMUSG00000105565
ENSMUSG00000105655.2	11.1931639540985	0.00126368539718058	0.0465613556878342	0.585210776351485	NA	Gm42659	ENSMUSG00000105655
ENSMUSG00000105677.2	13.0776667664141	0.00147638348673105	0.0465311800218218	0.636945928611559	NA	Gm43328	ENSMUSG00000105677
ENSMUSG00000105686.2	15.5742877536952	-0.00128550048435747	0.0465049968482337	0.700251188979873	NA	Gm35394	ENSMUSG00000105686
ENSMUSG00000105703.3	722.698389919759	0.00488932002773302	0.0465652974603556	0.422226998334608	0.948509848205891	Gm43305	ENSMUSG00000105703
ENSMUSG00000105851.2	10.925841630057	0.000733126073924378	0.0465166769190344	0.807410672541205	NA	9130604C24Rik	ENSMUSG00000105851
ENSMUSG00000105852.5	45.9367927795217	-0.00368418277264942	0.046439482226897	0.525674449673722	0.961566266988839	Gm42890	ENSMUSG00000105852
ENSMUSG00000105867.3	1128.59725891646	0.0064268290734611	0.0419044322649436	0.730616205401405	0.980493776116045	Gm42517	ENSMUSG00000105867
ENSMUSG00000105881.3	249.611197156784	0.00724465833673258	0.0457885652037903	0.532399735865598	0.961566266988839	4932422M17Rik	ENSMUSG00000105881
ENSMUSG00000105891.6	65.7343037046292	-0.00581764550119923	0.0466127206207807	0.377419592266942	0.940954270332384	A230001M10Rik	ENSMUSG00000105891
ENSMUSG00000105895.2	76.8999546920617	0.0045419510773501	0.0463346161238363	0.594499827118586	0.968530705190314	Gm42829	ENSMUSG00000105895
ENSMUSG00000105945.2	16.4957007570876	0.00034294161102589	0.0464650782149944	0.925383487560071	NA	Gm43570	ENSMUSG00000105945
ENSMUSG00000105957.2	35.9603389701134	-0.00130429797350382	0.0463741605500284	0.784085390494984	0.984229216084074	Gm43254	ENSMUSG00000105957
ENSMUSG00000105986.2	9.8580548992116	0.0007853912842363	0.0465479777308552	0.713972799835872	NA	Gm43065	ENSMUSG00000105986
ENSMUSG00000105987.6	102.441099024821	0.00136021313201032	0.0458124505855773	0.866205470733203	0.99349285592495	AI506816	ENSMUSG00000105987
ENSMUSG00000106019.3	92.86691246405	0.00641422281478198	0.0465074419237435	0.429630103661186	0.951321391031876	Gm43672	ENSMUSG00000106019
ENSMUSG00000106032.2	10.4303205782741	0.000921047646055942	0.0465257824045783	0.746283880283999	NA	Gm42463	ENSMUSG00000106032
ENSMUSG00000106086.2	15.7036286329078	-0.00111698559080605	0.046508458376453	0.724260637397703	NA	Lef1os1	ENSMUSG00000106086
ENSMUSG00000106099.2	64.7971751460984	0.00498874205516593	0.0466039155015093	0.397777181381635	0.944032821548622	Gm42664	ENSMUSG00000106099
ENSMUSG00000106164.3	22.3187206314989	0.00271020674391564	0.0465444847359372	0.498403736882383	0.958852656683338	9430085M18Rik	ENSMUSG00000106164
ENSMUSG00000106209.3	16.6105648231047	0.00394881885738233	0.0467075972205111	0.276189016717346	NA	Gm42918	ENSMUSG00000106209
ENSMUSG00000106237.2	40.3810628843702	-0.000857671042721176	0.0462912399753921	0.869783882498953	0.994670712534012	Gm8066	ENSMUSG00000106237
ENSMUSG00000106304.2	10.0736819541398	0.00119540685551322	0.0465504471971524	0.612880536350736	NA	Gm42518	ENSMUSG00000106304
ENSMUSG00000106317.2	24.0762465606125	-0.00461613085026846	0.0467734136498257	0.238596828651371	0.890016605269722	Gm43848	ENSMUSG00000106317
ENSMUSG00000106321.2	9.04288863007508	-0.00112777652497683	0.046550433343735	0.656530905058056	NA	Gm43674	ENSMUSG00000106321
ENSMUSG00000106379.2	630.225933726311	-0.0170021835227961	0.0468975871756061	0.315566647162507	0.913100217720491	Lhfpl3	ENSMUSG00000106379
ENSMUSG00000106396.2	21.2481959989731	0.0027471141765541	0.0465372730009538	0.510024724699621	NA	Gm42902	ENSMUSG00000106396
ENSMUSG00000106415.2	11.2770959286727	0.00423705300155271	0.0468518725005979	0.0139996104577039	NA	Gm42893	ENSMUSG00000106415
ENSMUSG00000106464.2	21.0320658035419	-0.00176404957857594	0.0464908340636443	0.643398996411381	NA	C130083M11Rik	ENSMUSG00000106464
ENSMUSG00000106535.2	22.330452092202	0.00727270068271188	0.0473100425926493	0.0271781463267821	0.514338349212161	Gm43031	ENSMUSG00000106535
ENSMUSG00000106547.2	25.302569220574	-0.000471243744852636	0.0464499218219463	0.896185589168258	0.996808819006661	B230303O12Rik	ENSMUSG00000106547
ENSMUSG00000106631.3	59.0736493240895	0.00149979332254303	0.0462776503743407	0.779028853516504	0.984229216084074	Gm42669	ENSMUSG00000106631
ENSMUSG00000106634.2	21.1451412440088	0.00596028929061574	0.0470122462888685	0.122264318849247	NA	Gm43042	ENSMUSG00000106634
ENSMUSG00000106688.2	21.2655101415956	-0.000554765575565611	0.0464661811477527	0.867231856812504	NA	Gm42851	ENSMUSG00000106688
ENSMUSG00000106715.4	35.7637715965776	0.0017579326939335	0.0463607871098574	0.732309191769511	0.980493776116045	Tmem265	ENSMUSG00000106715
ENSMUSG00000106734.5	22.8720731146748	0.00137930291232919	0.0464747267727584	0.713606178632565	0.979733168531473	Gm20559	ENSMUSG00000106734
ENSMUSG00000106791.2	16.4600419985112	0.00162045321295101	0.0465241175160523	0.620866444775915	NA	4930553P18Rik	ENSMUSG00000106791
ENSMUSG00000106847.2	8583.24118262472	-0.0294284894318086	0.0410311662005778	0.233813500580378	0.887843236929197	Peg13	ENSMUSG00000106847
ENSMUSG00000106864.4	1166.74052561259	0.0122989897303641	0.0441269790194866	0.501032713175886	0.958852656683338	Gtf3c2	ENSMUSG00000106864
ENSMUSG00000106874.3	478.274737631497	-0.0107044185504874	0.0480572307926308	0.0684675150668478	0.678713721763464	Gm20186	ENSMUSG00000106874
ENSMUSG00000106918.4	209.638221209322	-0.00285651526418063	0.0453324418134567	0.80137163876348	0.98557825549142	Mrpl33	ENSMUSG00000106918
ENSMUSG00000106927.2	16.5418159322159	0.0031437195484811	0.0466361296652619	0.356679489572887	NA	Gm43598	ENSMUSG00000106927
ENSMUSG00000106943.4	31.5302716745921	-0.00127774067018024	0.0463868280261061	0.782647516472679	0.984229216084074	Dancr	ENSMUSG00000106943
ENSMUSG00000106951.2	41.9684975146977	-0.010503333777472	0.0480527149292341	0.047019972483483	0.618031196360068	5930430L01Rik	ENSMUSG00000106951
ENSMUSG00000106978.2	77.2964007671153	-0.00438739783952223	0.0464040630459538	0.508555900290466	0.958852656683338	N4bp2os	ENSMUSG00000106978
ENSMUSG00000106981.2	181.842530683077	-0.000331337685533281	0.0455558983442445	0.968246009205782	0.999722088192533	Gm45495	ENSMUSG00000106981
ENSMUSG00000107002.2	728.708769361411	-0.00640005804918255	0.0433888006021935	0.700088885719896	0.979733168531473	0610012G03Rik	ENSMUSG00000107002
ENSMUSG00000107008.5	42.4732202469887	0.902655036242711	0.567348048412067	0.00184904020565883	0.12784420238844	Gm2762	ENSMUSG00000107008
ENSMUSG00000107023.3	203.132672129224	-0.0191490872175667	0.051534165555014	0.0418341710981152	0.594221689695866	Gm42715	ENSMUSG00000107023
ENSMUSG00000107043.2	12.8213657694022	-0.000115914306079528	0.0465367874547523	0.974770421090626	NA	Gm42849	ENSMUSG00000107043
ENSMUSG00000107068.2	1464.87250191063	-0.00213923913324827	0.0425762936753702	0.894511947861884	0.996777509016862	Gm42742	ENSMUSG00000107068
ENSMUSG00000107096.4	332.214943867096	0.0165846293505216	0.048583103903274	0.234204361488673	0.88787148008822	Gm43597	ENSMUSG00000107096
ENSMUSG00000107108.4	9.7118230600968	0.00178412961976613	0.046577345576661	0.502352030465429	NA	Gm9936	ENSMUSG00000107108
ENSMUSG00000107219.2	16.5963713719165	0.000383796584057657	0.0464763498668068	0.91189097888757	NA	Gm42738	ENSMUSG00000107219
ENSMUSG00000107230.3	14.5728175308257	0.000591219773635227	0.0464851951143035	0.872878679883028	NA	Gm19265	ENSMUSG00000107230
ENSMUSG00000107283.4	502.893781141372	-0.00784562466010878	0.0441035754300311	0.618898442959137	0.970183057084116	Mpv17	ENSMUSG00000107283
ENSMUSG00000107314.2	9.75259870462922	-0.00158308177249098	0.0465609140682176	0.62063330512774	NA	Gm20488	ENSMUSG00000107314
ENSMUSG00000107317.2	11.4444193470827	-0.000929894616865353	0.0465239432676909	0.743644864353212	NA	Gm19719	ENSMUSG00000107317
ENSMUSG00000107352.2	129.453829203746	-0.00082051881403376	0.0457799453840072	0.921061956917878	0.997513672618681	Gm43660	ENSMUSG00000107352
ENSMUSG00000107355.3	22.0001204593863	0.00206444634021712	0.0465054138661606	0.596460177587221	0.968530705190314	AI839979	ENSMUSG00000107355
ENSMUSG00000107451.2	47.5851927996062	-0.00359796098305985	0.0463973465073271	0.555112078986339	0.965996031695078	Gm44421	ENSMUSG00000107451
ENSMUSG00000107499.2	56.692449767799	0.00314103493416115	0.0463876282842619	0.588700206222153	0.968175911704523	Ccdc142	ENSMUSG00000107499
ENSMUSG00000107504.4	11.6613021599486	0.00288493719389806	0.0466487752340239	0.304142902698102	NA	Gm35549	ENSMUSG00000107504
ENSMUSG00000107585.2	185.920410663891	0.00423506083157203	0.0454968986200718	0.698370931279153	0.979733168531473	3300002P13Rik	ENSMUSG00000107585
ENSMUSG00000107677.3	13.0725339399182	0.000853871063802608	0.0465116977140881	0.779736862952086	NA	Olfr316	ENSMUSG00000107677
ENSMUSG00000107705.2	88.9373934556798	-0.000173428531192084	0.0465997235730295	0.689331795539593	0.978796504552373	Gm45062	ENSMUSG00000107705
ENSMUSG00000107726.2	16.0422378839352	0.00197088917000358	0.0465637527546992	0.505521275282332	NA	Gm44037	ENSMUSG00000107726
ENSMUSG00000107728.2	61.8123540951846	0.00334132834138063	0.0463049276125119	0.610304882712686	0.969871882123876	Gm38910	ENSMUSG00000107728
ENSMUSG00000107815.2	15.7709592688367	0.0029287948181125	0.0466050590730532	0.404982116793552	NA	Gm44257	ENSMUSG00000107815
ENSMUSG00000107877.3	442.381506283027	0.0186345009937775	0.0502459199573437	0.128948171255583	0.793057444979619	4933427D14Rik	ENSMUSG00000107877
ENSMUSG00000107928.2	28.9698569178578	-4.33236873618309e-05	0.0465972633504875	0.912177333979208	0.996808819006661	Gm45140	ENSMUSG00000107928
ENSMUSG00000107994.2	19.8732733398452	0.00243581379005463	0.0465505158464958	0.504161246365664	NA	D830050J10Rik	ENSMUSG00000107994
ENSMUSG00000108033.2	20.877480194978	-0.00197577470561086	0.0465144084148663	0.589037867667978	NA	Gm44284	ENSMUSG00000108033
ENSMUSG00000108037.3	67.2531137912694	0.00621898343580833	0.0468426703557724	0.281102022937242	0.904445149715134	Gm44597	ENSMUSG00000108037
ENSMUSG00000108079.3	158.930650032072	-0.00466755365537719	0.0457579360973855	0.644812964517478	0.972135844211599	Gm44210	ENSMUSG00000108079
ENSMUSG00000108084.3	9.89114145932822	0.00142539057846667	0.0465621830637032	0.581209874614418	NA	Gm7932	ENSMUSG00000108084
ENSMUSG00000108137.2	35.3852680959258	0.00168836593370545	0.0463500284819605	0.748015090662584	0.982082396379412	Gm44053	ENSMUSG00000108137
ENSMUSG00000108175.2	10.2219256892094	-0.00119766751735424	0.0465369019964485	0.6716085604986	NA	Gm16499	ENSMUSG00000108175
ENSMUSG00000108207.3	22.2595600565052	0.000188644790042062	0.0464214484772852	0.964862485272543	0.999722088192533	1810059H22Rik	ENSMUSG00000108207
ENSMUSG00000108228.3	34.0610962965439	-0.00183596193709073	0.0463694216719425	0.710393577851156	0.979733168531473	6430584L05Rik	ENSMUSG00000108228
ENSMUSG00000108242.2	91.7937027381735	-0.00379525581369831	0.0460973105976968	0.633629428738937	0.971823187538495	9330118I20Rik	ENSMUSG00000108242
ENSMUSG00000108255.2	22.6361890298631	-0.00382069272077918	0.0466472292731426	0.338293314709353	0.925500409764122	Gm16499	ENSMUSG00000108255
ENSMUSG00000108297.2	34.8927132101385	0.00184030568934177	0.0463816372529585	0.715337834950793	0.979733168531473	Gm44167	ENSMUSG00000108297
ENSMUSG00000108348.3	2074.42692134899	-0.0089098025755145	0.0402412001962343	0.689746842356998	0.978796504552373	Pnma8c	ENSMUSG00000108348
ENSMUSG00000108414.3	155.04837285247	-0.00182708359496308	0.0455683946948771	0.863132450835156	0.993134863847755	Snhg1	ENSMUSG00000108414
ENSMUSG00000108435.2	20.5815441680795	-0.00141104580161005	0.0464738180130072	0.709383048992172	NA	Gm45051	ENSMUSG00000108435
ENSMUSG00000108456.2	42.4468274994002	0.00737581302870602	0.0471004647452739	0.208548181139909	0.873672144577783	4732496C06Rik	ENSMUSG00000108456
ENSMUSG00000108461.3	48.5101377587716	-0.00441935024724925	0.0465176701969101	0.458409396924429	0.953267758826439	AV356131	ENSMUSG00000108461
ENSMUSG00000108520.2	10.0335219011628	0.00415731429055774	0.0468138929742855	0.0961118561781244	NA	Gm44684	ENSMUSG00000108520
ENSMUSG00000108616.3	645.431975601469	-0.00593692443233563	0.0435880308531576	0.713000890749803	0.979733168531473	Gm35040	ENSMUSG00000108616
ENSMUSG00000108621.3	446.338638655584	0.00520276765066819	0.0467959668825558	0.253671676698391	0.894759492006377	Gm33989	ENSMUSG00000108621
ENSMUSG00000108655.2	9.26264030973996	0.000971339511595603	0.0465520719978302	0.687198473945391	NA	Gm44949	ENSMUSG00000108655
ENSMUSG00000108713.3	15.9128723016768	0.00195384811739773	0.0465597834163003	0.53480981317042	NA	Gm33027	ENSMUSG00000108713
ENSMUSG00000108736.2	14.6673873182795	0.000469879132249792	0.0464802637124792	0.891780464551095	NA	Gm45151	ENSMUSG00000108736
ENSMUSG00000108738.2	28.2554588770946	0.00485634837350713	0.0468492481046216	0.143640553186459	0.815248547722915	Gm44777	ENSMUSG00000108738
ENSMUSG00000108832.2	29.3966883368531	0.00977910610773449	0.0479127672688664	0.0365083706785867	0.567017169376881	Gm44832	ENSMUSG00000108832
ENSMUSG00000108841.2	34.9626147561937	-0.000794383875054511	0.0463757126292276	0.860178497211224	0.993134863847755	Frmpd2	ENSMUSG00000108841
ENSMUSG00000108845.2	196.941006501071	0.0261116716608206	0.0569460540019091	0.0102178149975103	0.33072035487546	Gm45090	ENSMUSG00000108845
ENSMUSG00000108854.2	14.8096140885136	0.00295550505958191	0.0466363837646635	0.321139136924134	NA	D830036C21Rik	ENSMUSG00000108854
ENSMUSG00000108957.2	23.9410812200236	-0.00142045218864678	0.0464298625764579	0.741247314471772	0.981251112428951	Gm45235	ENSMUSG00000108957
ENSMUSG00000109006.4	344.992006745908	-0.00783599005210748	0.045182608709243	0.568933147379549	0.965996031695078	B230209E15Rik	ENSMUSG00000109006
ENSMUSG00000109008.3	9.91677433837936	-0.000382945707534032	0.0465241074533694	0.884664845509203	NA	Gm44899	ENSMUSG00000109008
ENSMUSG00000109061.2	70.6281026409763	0.0110270453557442	0.047947370323361	0.158461651379627	0.833606121418193	Gm49320	ENSMUSG00000109061
