GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000115604.12	45.6744791985615	1.75169641381059	0.361528881970122	1.02621920031861e-07	1.85021328769271e-06	IL18R1
ENSG00000115652.15	1188.5915630987	0.796868559233435	0.0589591575379619	1.90872775243797e-42	1.52794136162496e-40	UXS1
ENSG00000115816.15	2571.23952387835	0.227580091382808	0.0840107964593232	0.00470032641270966	0.0265612627720698	CEBPZ
ENSG00000115825.11	2446.35143829344	0.227699611718122	0.0728315648836898	0.00124058067082734	0.0090198311667182	PRKD3
ENSG00000115828.17	312.464155799215	0.274983658777686	0.0913911021327766	0.00154845654161701	0.0107904255065437	QPCT
ENSG00000115839.19	3189.47333618985	0.135086577675723	0.0480558128327403	0.00437870020906569	0.0252178938287839	RAB3GAP1
ENSG00000115875.19	7945.53788947937	0.141611724721933	0.0487120036560356	0.00321575146989404	0.019559725435438	SRSF7
ENSG00000115919.15	324.854702022428	1.02935893139362	0.120777605535729	1.75419514447547e-18	7.27716891965995e-17	KYNU
ENSG00000115946.8	1340.73658883432	0.379497691024	0.0780126913246903	4.92378486800766e-07	7.99162933471787e-06	PNO1
ENSG00000115947.14	789.181262856057	0.26273805495247	0.118649808254271	0.0160026360921808	0.0700527598099586	ORC4
ENSG00000115963.14	4701.72408578164	2.29551575651206	0.0472164429401318	0	0	RND3
ENSG00000115966.18	1421.71217524302	0.225565501886245	0.080772673682055	0.00366337621157958	0.021767095505581	ATF2
ENSG00000116016.14	19083.9442768798	0.221117777103054	0.0597002731406025	0.000158557305769115	0.00151156067079713	EPAS1
ENSG00000116044.17	3914.19787656932	0.843920568730351	0.0726927792900989	5.37417448079766e-32	3.37049604248452e-30	NFE2L2
ENSG00000116095.11	604.246584894769	0.384337892235056	0.137442475237155	0.00201465370254538	0.0133278378245631	PLEKHA3
ENSG00000116120.11	1683.17127078619	0.171514073374033	0.072684352689051	0.0148874719198961	0.066245091531828	FARSB
ENSG00000116285.13	9381.44409059724	0.127496884909413	0.0440349112360595	0.00347293986089952	0.0208297936687234	ERRFI1
ENSG00000116406.20	1355.61007897925	0.274065582352541	0.0869911671049413	0.000982754177586529	0.00742660059248264	EDEM3
ENSG00000116489.13	6613.79375409368	0.290319326457018	0.0756900376516509	7.15839708602876e-05	0.000742887723651063	CAPZA1
ENSG00000116514.17	1124.01403434189	1.2796914630667	0.0598401268825868	2.05125500253364e-102	3.23529625647137e-100	RNF19B
ENSG00000116560.12	16601.4274019007	0.166941258014776	0.0482800016032603	0.000477902611087089	0.00401105826902915	SFPQ
ENSG00000116584.22	3082.44123516244	0.354886673417567	0.0501707374825721	7.21094201429943e-13	2.17557398272329e-11	ARHGEF2
ENSG00000116663.11	95.5158276876706	0.727034828248103	0.187829330100742	1.60595625251314e-05	0.000195140221987294	FBXO6
ENSG00000116675.16	85.9969049995962	0.380797393996717	0.171478714897242	0.00930788025946312	0.0456243789846691	DNAJC6
ENSG00000116679.16	3377.07943025774	0.251289699610501	0.0596388171379016	1.67897817200075e-05	0.000203702378369931	IVNS1ABP
ENSG00000116711.10	36.1268385124028	0.825496730029147	0.26703423422714	0.000217801382045009	0.001987326955344	PLA2G4A
ENSG00000116717.13	2094.8693978351	0.203141045379037	0.0737375119291777	0.00443851988111298	0.0254519876551943	GADD45A
ENSG00000116752.6	1185.37548418659	0.185754501171413	0.0665821578345647	0.00420520120130971	0.0243861867990039	BCAS2
ENSG00000116754.14	4613.91974116656	0.176389064440471	0.0617360927902831	0.00347133773728769	0.0208280264237261	SRSF11
ENSG00000116809.12	716.271404037967	0.260725646327282	0.102551937321477	0.00668509790762757	0.0348375378710728	ZBTB17
ENSG00000116833.14	27.3430714420798	0.70278959921129	0.352280253450331	0.00507309052790946	0.028134492483346	NR5A2
ENSG00000116863.11	1213.88839252415	0.319065806702397	0.0710795883108927	3.97443619801161e-06	5.36767751971809e-05	ADPRS
ENSG00000116977.19	1829.79860992524	0.214100722016102	0.0756683778388403	0.00346069094657191	0.0208025731980029	LGALS8
ENSG00000117020.19	1839.48239087901	0.328170222637673	0.159963126933463	0.0181934786311075	0.0765625434022112	AKT3
ENSG00000117036.12	1062.76493175623	0.243065433914853	0.0627276389221132	7.25504122015435e-05	0.000751937583845535	ETV3
ENSG00000117143.14	7885.42122794341	0.285034058836605	0.0647506706804745	6.45638065522666e-06	8.43033965883284e-05	UAP1
ENSG00000117174.11	1006.82151016281	0.237102169755106	0.0961512414197262	0.00914612785882611	0.0449808329528184	ZNHIT6
ENSG00000117226.12	286.916501391523	2.12597759328002	0.143050730711233	5.4823479874462e-51	4.9621479227283e-49	GBP3
ENSG00000117228.11	4867.11697780128	1.72323804077272	0.0629101812348397	3.96276963537031e-166	9.71183389099215e-164	GBP1
ENSG00000117298.16	9954.81787516871	0.268720609342474	0.0604026024311909	5.47945574230645e-06	7.21386198140015e-05	ECE1
ENSG00000117360.13	1702.81037146833	0.131141325043013	0.0454010508154449	0.00345856538327495	0.0207983943207134	PRPF3
ENSG00000117425.14	34.2744200680774	0.64687506571959	0.40825919541398	0.0119560659966966	0.0559025921125264	PTCH2
ENSG00000117461.15	1602.70965049119	0.649191436744878	0.064949845332701	3.20936532683086e-24	1.62819075338903e-22	PIK3R3
ENSG00000117475.14	911.530196186915	0.68711385218808	0.127967435819513	1.43997670126522e-08	2.88902126588853e-07	BLZF1
ENSG00000117479.15	557.479378528208	0.63760479742816	0.0765678106236518	1.67152228634266e-17	6.72407828824205e-16	SLC19A2
ENSG00000117500.13	3219.72369564169	0.214479244774086	0.091361223819716	0.013648119202659	0.0620061536117021	TMED5
ENSG00000117519.16	8549.75052555851	0.193536268744484	0.0395066432335706	7.81288141845617e-07	1.2261990245912e-05	CNN3
ENSG00000117525.14	616.894140902488	1.12428265921251	0.0849111381219686	5.83289527835556e-41	4.46721258577904e-39	F3
ENSG00000117594.10	274.19514588375	0.700758247924779	0.116609847913195	3.11762953752241e-10	7.21858118208314e-09	HSD11B1
ENSG00000117597.18	1771.8359475179	0.538934029271044	0.0583933542198625	7.16475367572249e-21	3.27972776017986e-19	UTP25
ENSG00000117614.10	861.046866012203	0.174449718344429	0.0773355079360339	0.019087986211233	0.0792678885153654	SYF2
ENSG00000117758.14	1350.96407947564	0.174322084881982	0.0686846480128888	0.00900920002135404	0.0443911402227559	STX12
ENSG00000118217.7	2056.57807721487	0.177334616358304	0.058273756869928	0.00189533000893125	0.01273412359438	ATF6
ENSG00000118246.14	1427.19926707422	0.228082879358128	0.087451513602064	0.00627392851511086	0.0331708201943963	FASTKD2
ENSG00000118257.17	233.736621181967	0.57288075711179	0.333985421522739	0.0131042170895834	0.0599856834014551	NRP2
ENSG00000118263.16	987.812875450913	1.17410822792798	0.0842792863066132	4.29416787353172e-45	3.56281740757085e-43	KLF7
ENSG00000118454.13	988.931711627109	0.214849881239486	0.0989009027101538	0.0212147408722105	0.0858833092996984	ANKRD13C
ENSG00000118496.5	710.233181019029	0.364184154119846	0.104181637426629	0.000208605460633177	0.00190762628466504	FBXO30
ENSG00000118503.18	5714.86203407269	4.37823745513322	0.0654860868748304	0	0	TNFAIP3
