GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000003756.17	3511.24858658573	9.57547303997323e-05	0.00802459022274295	0.929059319945211	0.99959315907267	RBM5
ENSG00000003987.14	54.7291194681466	-0.000151030499801618	0.00809974235703316	0.352532150198921	0.99959315907267	MTMR7
ENSG00000003989.18	1494.63334680436	-0.000299220093301087	0.00806867982548278	0.693339065451949	0.99959315907267	SLC7A2
ENSG00000004059.11	2228.66546397667	-0.0012892453155093	0.00818168655154243	0.205413135136861	0.99959315907267	ARF5
ENSG00000004139.14	693.666875677715	-0.00229857190603214	0.00855883255759345	0.000571415059570516	0.195918729244761	SARM1
ENSG00000004142.12	2968.18026917705	-0.00197995590081289	0.00824325515199327	0.343441005024051	0.99959315907267	POLDIP2
ENSG00000004399.13	3619.35982315525	0.000902946238526405	0.00813873818315328	0.912958545234771	0.99959315907267	PLXND1
ENSG00000004455.18	4564.92825879329	0.000101045508405981	0.00803952811676405	0.917175701567974	0.99959315907267	AK2
ENSG00000004478.8	3548.1188686589	-0.0012843353860955	0.00816145422947957	0.753020905232085	0.99959315907267	FKBP4
ENSG00000004487.18	3419.70247923168	0.0029496471813354	0.00875668834378036	0.0925362934358418	0.99959315907267	KDM1A
ENSG00000004534.15	2178.34286639338	0.000306804411144415	0.00804314004075456	0.78369817055428	0.99959315907267	RBM6
ENSG00000004660.15	173.388469421838	-0.000484725312962803	0.0081049872044559	0.326161040875579	0.99959315907267	CAMKK1
ENSG00000004700.16	2918.57756158566	0.000817914383348305	0.00807645220212189	0.470053558683092	0.99959315907267	RECQL
ENSG00000004766.17	653.322969572861	0.000400953545233797	0.00808925752768206	0.517057839400275	0.99959315907267	VPS50
ENSG00000004776.13	37.0286089308108	8.82797532730187e-05	0.00809750923339859	0.659946679222531	0.99959315907267	HSPB6
ENSG00000004777.19	168.537138349839	-0.000468649444842893	0.00811686112489321	0.0169207009290893	0.803829810419249	ARHGAP33
ENSG00000004779.10	1268.97923377061	0.00214527069356801	0.00844000563814241	0.172031362044816	0.99959315907267	NDUFAB1
ENSG00000004799.8	32.4170703435707	-9.24910843189246e-05	0.00809759231645193	0.640797567150299	0.99959315907267	PDK4
ENSG00000004838.14	22.9010724941357	0.000215164018304108	0.0081023124129521	0.123645628280275	0.99959315907267	ZMYND10
ENSG00000004864.14	949.245904169441	0.000224418135448115	0.00807331755559073	0.712194430818596	0.99959315907267	SLC25A13
ENSG00000004866.22	824.956903863255	0.00129666658226601	0.00821224968751193	0.0976500156045447	0.99959315907267	ST7
ENSG00000004897.12	3440.30862097193	-0.000738279319747516	0.00809017049321036	0.712667646125864	0.99959315907267	CDC27
ENSG00000004961.15	1070.20637475279	0.00112157753762855	0.00817343522506274	0.787802693355723	0.99959315907267	HCCS
ENSG00000004975.12	2150.28919215128	-0.000487773795276765	0.00806559625229897	0.602329043341065	0.99959315907267	DVL2
ENSG00000005007.14	5144.33555648425	-0.000971649018796009	0.00811714236077679	0.338831747121345	0.99959315907267	UPF1
ENSG00000005020.13	355.458629881807	-0.000197984448831716	0.00809431567540824	0.588548822639742	0.99959315907267	SKAP2
ENSG00000005022.6	7508.90443701394	0.000143454080948324	0.00798365373620152	0.632373885532338	0.99959315907267	SLC25A5
ENSG00000005059.16	798.255971656344	0.00122072689466629	0.00821368753395024	0.0263688528192885	0.918522428680323	MCUB
ENSG00000005075.16	1009.44557063881	-0.000179229263753582	0.00808348115439585	0.740243386601667	0.99959315907267	POLR2J
ENSG00000005100.13	2288.38403691124	0.000789234987392003	0.00808903979741824	0.47481397986279	0.99959315907267	DHX33
ENSG00000005156.12	706.065944535657	-0.000656622987654738	0.00811917864859286	0.229871293458741	0.99959315907267	LIG3
ENSG00000005175.10	861.149538804409	0.00117484119017565	0.00818721395875451	0.165234494037377	0.99959315907267	RPAP3
ENSG00000005187.12	32.7843051879	-0.000122214256980096	0.00809879982985521	0.48009645937493	0.99959315907267	ACSM3
ENSG00000005189.20	345.511592685991	0.000111746644607968	0.00809021004685828	0.781350928503766	0.99959315907267	REXO5
ENSG00000005194.15	1434.39466508734	-0.00142742828869971	0.00821346224302436	0.183965946116475	0.99959315907267	CIAPIN1
ENSG00000005206.17	1113.31516906294	-0.000921442391132068	0.00815869611537794	0.0792106020479935	0.99959315907267	SPPL2B
ENSG00000005238.20	384.730541836368	-0.000532517912055793	0.00809925483946532	0.317005098955486	0.99959315907267	ATOSB
ENSG00000005243.10	144.572841838359	-0.00082116226568301	0.00814852837924203	0.0581096458755617	0.99959315907267	COPZ2
ENSG00000005249.14	135.733155410131	-0.000102766755159035	0.00809299018392405	0.756238766337944	0.99959315907267	PRKAR2B
ENSG00000005302.19	784.560874592713	0.00122592343538222	0.00818832980361541	0.160248565737045	0.99959315907267	MSL3
ENSG00000005339.15	3424.41855814296	0.000568859216523091	0.008096129930258	0.423258063653018	0.99959315907267	CREBBP
ENSG00000005436.14	622.267381763665	-0.000446371594482517	0.00809557544861425	0.276106228665174	0.99959315907267	GCFC2
ENSG00000005448.17	1008.45228030537	-0.000326812613212552	0.00806630620038158	0.686844771555567	0.99959315907267	WDR54
ENSG00000005469.12	257.419038745885	-0.00060779749686903	0.00811897238196509	0.191195022862089	0.99959315907267	CROT
ENSG00000005483.23	1517.19371169964	-0.000965434376015301	0.00815529857062892	0.146495054749893	0.99959315907267	KMT2E
ENSG00000005486.17	923.357002414958	-0.00100319172515074	0.00816251909861064	0.128965219236979	0.99959315907267	RHBDD2
ENSG00000005700.15	754.235423343525	8.89312260514099e-05	0.00806406343873232	0.905339429040618	0.99959315907267	IBTK
ENSG00000005801.18	432.979823257876	0.000111869588260516	0.00808959055548562	0.866691940748576	0.99959315907267	ZNF195
ENSG00000005810.20	2031.04186642184	0.000113298807281354	0.00808597744511641	0.736401796948322	0.99959315907267	MYCBP2
ENSG00000005812.11	1368.96081288172	0.000460269627014773	0.00802990589449773	0.59791806286117	0.99959315907267	FBXL3
ENSG00000005844.19	15.4763526213058	0.000116168813130078	0.00809996264526136	0.230583160672012	0.99959315907267	ITGAL
ENSG00000005882.12	507.363487911599	0.000343295789561119	0.00808975762999226	0.543767886695152	0.99959315907267	PDK2
ENSG00000005884.18	13444.1693260554	0.0013180779205185	0.00817892402905023	0.217307237178276	0.99959315907267	ITGA3
ENSG00000005889.16	1785.16537452208	0.000317493468140864	0.00809262006064503	0.52391038489947	0.99959315907267	ZFX
ENSG00000005893.17	3694.71168525715	-0.000179193612963016	0.00804542721259425	0.944203485257524	0.99959315907267	LAMP2
