GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000008086.13	203.081595979192	2.21277360974225e-07	0.00144267789057556	0.950310285159684	0.999967714890427	CDKL5
ENSG00000008128.23	1109.842738794	-2.59701407246134e-06	0.00144255659492328	0.795419098013992	0.999967714890427	CDK11A
ENSG00000008130.15	2078.0874048361	1.0437093155179e-05	0.00144247159318141	0.430028128613163	0.999967714890427	NADK
ENSG00000008226.20	12.0297347630047	2.23604252658152e-07	0.00144269218918811	0.877876331484104	0.999967714890427	DLEC1
ENSG00000008256.17	2225.0785313981	-1.22326532460192e-05	0.00144257954201433	0.238144569529425	0.999967714890427	CYTH3
ENSG00000008277.15	120.39423494322	1.44548956076851e-06	0.00144267805728869	0.683491012548858	0.999967714890427	ADAM22
ENSG00000008282.10	2513.29825158611	-3.61173883406783e-06	0.00144247594067384	0.611226515546358	0.999967714890427	SYPL1
ENSG00000008283.16	126.804742094474	3.3606526094669e-06	0.0014426725825943	0.423885072137283	0.999967714890427	CYB561
ENSG00000008294.22	4608.23536172556	2.45415921536064e-05	0.00144255215964031	0.694060215635404	0.999967714890427	SPAG9
ENSG00000008300.17	271.580940270308	2.9549428411503e-06	0.00144264499122932	0.628416605596185	0.999967714890427	CELSR3
ENSG00000008311.16	1219.85227293145	-5.9740673937821e-06	0.00144257551576128	0.530137500986154	0.999967714890427	AASS
ENSG00000008323.16	61.3805249160643	-9.23910647276263e-07	0.00144267986258571	0.780287496172145	0.999967714890427	PLEKHG6
ENSG00000008324.12	396.276363951198	-4.07935250208848e-06	0.00144262352517276	0.57738893813559	0.999967714890427	SS18L2
ENSG00000008382.16	276.228701489576	-2.70557641411833e-06	0.00144266429157999	0.573050540732808	0.999967714890427	MPND
ENSG00000008394.13	1650.77571410673	-2.28416525339492e-05	0.00144264332523972	0.0943927376462298	0.999967714890427	MGST1
ENSG00000008405.12	1475.83581018331	-6.87845304904374e-06	0.00144249539443436	0.536382115276235	0.999967714890427	CRY1
ENSG00000008441.19	1745.13093197884	-3.88829833904745e-06	0.00144261010675284	0.624228112789593	0.999967714890427	NFIX
ENSG00000008513.17	1770.17391344382	-1.16602215612069e-05	0.0014425648907042	0.232853010073539	0.999967714890427	ST3GAL1
ENSG00000008516.18	69.4429129470495	-4.1431294955812e-06	0.00144268325446657	0.200932961103199	0.999967714890427	MMP25
ENSG00000008517.19	2695.59881330555	-9.47946497885118e-06	0.00144243169485689	0.48723672726876	0.999967714890427	IL32
ENSG00000008710.20	3671.96966063473	-9.74722083412593e-06	0.00144258016917237	0.31633477180019	0.999967714890427	PKD1
ENSG00000008735.14	24.0992598560186	-1.68163551025482e-06	0.00144268600507523	0.521521485979501	0.999967714890427	MAPK8IP2
ENSG00000008838.21	2481.96142082969	-1.27305961611545e-05	0.00144253868369069	0.139395204367928	0.999967714890427	MED24
ENSG00000008853.18	666.294792563119	-5.95967535850639e-06	0.00144265373739426	0.308353627219732	0.999967714890427	RHOBTB2
ENSG00000008869.12	1017.89875943184	-8.53360222411151e-08	0.0014425854830148	0.992301124312832	0.999967714890427	HEATR5B
ENSG00000008952.17	3264.69619776827	-1.70011597962087e-05	0.00144259788453745	0.243479983695253	0.999967714890427	SEC62
ENSG00000008988.11	10518.4921371619	-5.66163138577053e-06	0.00144254737558162	0.589861327160039	0.999967714890427	RPS20
ENSG00000009307.17	13543.5827445057	-2.7112837144183e-05	0.00144262564920066	0.0147445140468798	0.848638139770281	CSDE1
ENSG00000009335.19	4944.86546370734	2.53004181417925e-05	0.00144255996307383	0.292649827159514	0.999967714890427	UBE3C
ENSG00000009413.17	1422.99674636651	3.48239296845795e-06	0.00144267508719299	0.383713515006074	0.999967714890427	REV3L
ENSG00000009724.18	133.820797045844	-1.43515872835641e-05	0.00144268455303342	0.426042163909616	0.999967714890427	MASP2
ENSG00000009765.15	7.23318786776815	4.64943669097337e-07	0.00144269310333438	0.694604151967047	0.999967714890427	IYD
ENSG00000009780.16	228.154718862681	6.73527790358688e-06	0.00144266317000674	0.208470517353275	0.999967714890427	FAM76A
ENSG00000009790.15	7.6861543284853	-2.01717230761184e-08	0.00144269208716667	0.988422156033364	0.999967714890427	TRAF3IP3
ENSG00000009830.13	668.706048108757	-4.43163817648375e-06	0.00144258843970689	0.618543135869405	0.999967714890427	POMT2
ENSG00000009844.16	2079.39400131216	1.20558291236714e-05	0.00144246077023733	0.378355787435151	0.999967714890427	VTA1
