GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000010539.12	462.684695422666	-3.27045055127793e-06	0.00144252198946485	0.801512715016844	0.99936960534367	ZNF200
ENSG00000010626.15	168.51481468841	-9.54395802655964e-06	0.00144264969719626	0.150894524439784	0.99936960534367	LRRC23
ENSG00000010704.19	345.75409531183	1.3664929661739e-06	0.00144257928900074	0.868788400850262	0.99936960534367	HFE
ENSG00000010803.17	908.670181585719	1.56806613340441e-05	0.00144259840452838	0.167653965650709	0.99936960534367	SCMH1
ENSG00000010810.18	1393.53162722351	4.34483769520843e-06	0.00144253231307842	0.691889422476574	0.99936960534367	FYN
ENSG00000010818.11	1206.58668130916	1.52198981799599e-07	0.00144256883328606	0.948382510768583	0.99936960534367	HIVEP2
ENSG00000011007.13	2701.78300851567	5.88318292769685e-05	0.00144286872939785	0.957215853675272	0.99936960534367	ELOA
ENSG00000011009.11	1447.58543314506	3.51931874962239e-05	0.00144262568953617	0.39483259760034	0.99936960534367	LYPLA2
ENSG00000011021.23	630.88771173724	3.42445989544217e-06	0.00144258868553824	0.698909143025187	0.99936960534367	CLCN6
ENSG00000011028.14	3789.13298327799	-0.140380214396658	0.0749508559302718	0.00118261067445241	0.483785251275695	MRC2
ENSG00000011052.21	291.811809973925	7.1621498000154e-06	0.00144260974751598	0.385437013942492	0.99936960534367	NME1-NME2
ENSG00000011105.14	1640.85725050268	-1.46506186729584e-05	0.00144247616680857	0.908575864739377	0.99936960534367	TSPAN9
ENSG00000011114.15	429.330526139961	-2.14560475004365e-06	0.00144267409814468	0.587321495374859	0.99936960534367	BTBD7
ENSG00000011132.12	411.182656609578	3.21229031219737e-07	0.00144264228657588	0.959182644131509	0.99936960534367	APBA3
ENSG00000011143.19	342.990932506487	3.14335367446952e-06	0.00144249651659631	0.794097114558371	0.99936960534367	MKS1
ENSG00000011198.10	1164.48212182895	1.11041885072011e-06	0.00144239260729635	0.940385849265984	0.99936960534367	ABHD5
ENSG00000011243.19	1675.77779795782	4.64401027166136e-06	0.00144229592086828	0.785586445907222	0.99936960534367	AKAP8L
