GENEID	baseMean	log2FoldChange	lfcSE	pvalue	padj	SYMBOL
ENSG00000008323.16	64.1879522427867	7.51160920446754e-06	0.00144268573319178	0.0429531264212372	0.999956497491703	PLEKHG6
ENSG00000008324.12	412.85240952154	5.15976532716401e-06	0.00144261710094075	0.503997399776252	0.999956497491703	SS18L2
ENSG00000008382.16	285.903390420494	-3.45501551752113e-06	0.00144266482724152	0.473487871357306	0.999956497491703	MPND
ENSG00000008394.13	1667.77489372043	-1.90022923348406e-05	0.00144260372107313	0.07136671239043	0.999956497491703	MGST1
ENSG00000008405.12	1501.94590941889	-2.60493942958895e-05	0.00144259055037217	0.788102945466795	0.999956497491703	CRY1
ENSG00000008441.19	1765.86661156436	7.06538072926198e-06	0.00144258854031851	0.907587366827578	0.999956497491703	NFIX
ENSG00000008513.17	1824.68944168705	1.71325561494482e-05	0.00144258212106598	0.115175464075694	0.999956497491703	ST3GAL1
ENSG00000008516.18	73.1423972883069	4.41964658581304e-07	0.00144267205961882	0.914133078481913	0.999956497491703	MMP25
ENSG00000008517.19	2774.37502397136	5.40211822937826e-05	0.00144288783983862	0.293380069034232	0.999956497491703	IL32
ENSG00000008710.20	3699.94855966935	-1.34505543361472e-05	0.00144244434288603	0.345534710843778	0.999956497491703	PKD1
ENSG00000008735.14	26.0404687275689	1.45925077831726e-06	0.00144268311865415	0.623923080000967	0.999956497491703	MAPK8IP2
ENSG00000008838.21	2522.86438994416	-2.40460003492022e-05	0.00144259058920131	0.0479206429349879	0.999956497491703	MED24
ENSG00000008853.18	685.04306196925	-5.23536674545621e-06	0.0014426497568776	0.383253256069031	0.999956497491703	RHOBTB2
ENSG00000008869.12	1028.59601009534	1.28076089773979e-06	0.00144261296720482	0.860287099292459	0.999956497491703	HEATR5B
ENSG00000008952.17	3254.2744923956	-3.09248451273783e-05	0.00144272885764576	0.0015596913186307	0.422234434808641	SEC62
ENSG00000008988.11	10705.9894563242	-2.88259990041074e-06	0.00144252093733905	0.797490480061595	0.999956497491703	RPS20
ENSG00000009307.17	13855.8396856018	-9.5994753763771e-06	0.00144247277446624	0.594563748020435	0.999956497491703	CSDE1
ENSG00000009335.19	5025.39525181671	3.85966614211284e-06	0.00144246373828377	0.595578948891192	0.999956497491703	UBE3C
